fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
0,13107,5140,162,1062,0,1615617716000,352,1063,1063,353,1,0,0,1,3,0.15432098765432098,0.7118540762100523,0.8018607246880063,0,0,0.00324931943456781,-0.3358646176521467,0.5061038682669189,-0.10971056234732002,-0.0678152786890839,-0.019015608548849726,-0.2141418162939906,-0.01156042740255859,-0.20526227936115163,-0.06213623762737018,-0.18711004730129652,-0.17976996983860602,0.09621732966552192,0.18841374064376581,0.1370458990744952,-0.13988743936772277,0.1639753612127175,-0.06850866074128066,-0.22859696503420512,0.3917766790465439,-0.003451064459854556,-0.02354322692631801,0.027144077425156624,-0.1291450948140187,0.10240325087258577,-0.024685923510826057,0.24743433368087078,0.005437704558696407,0.19703012859951058,-0.040223941295195374,-0.012846325800412253,-0.05801844220629364,-0.05995274993210531,-0.1750726933047543,0.6129105046763813,-0.1648062399096061,0.12637454232701004,0.04857271132822514,-0.13772412590976055,-0.12798326908047478,0.029682053798161637,-0.2718497366422012,0.025395833423050126,-0.20452543349256666,0.10309606733772507,0.2964381509804925,-0.01724419599625095,-0.1487450199159312,0.04088855422043285,-0.14608156056970606,-0.29133744179379756,0.16648125059779778,-0.05046951839119165,0.11489498668885477,-0.03284222565850963,-0.06495040669451285,-0.07117989149545687,-0.005865285470888122,0.04318773868975274,0.14740353248617938,0.1572273021244321,-0.1337244565976856,0.18546503485061,-0.09342016086911704
0,13107,5140,163,417,0,1615617778000,208,418,418,209,1,5,0,1,3,0.15337423312883436,0.916410467391503,0.784748487016625,0,0,0.017208556949966692,-0.27344960287882897,0.4880798370037939,-0.21663847752310422,0.04557982385974343,-0.01532200249004786,-0.12471707581764348,0.05391637806285729,-0.13946061767987972,-0.011817589098756997,-0.18734708226690897,-0.2552437564947102,0.1504957323062746,0.21438028438356188,0.07734222509206382,-0.25012896634466414,0.18608497352355707,0.020115117821555405,-0.12338230908533551,0.4000894033988121,0.05902272210810948,-0.07790711873362363,-0.029660793313307184,-0.12290490302711816,-0.002699442396894512,-0.09403387083055655,0.19125512631606875,-0.07788019240172181,0.2434555852454356,-0.09420690167970475,-0.021239246103956992,-0.07780930892962577,-0.11676746059574991,-0.276607227082642,0.6046672057350928,-0.2052232110947317,0.19121898847970567,-0.06397359405090441,-0.1914467428951585,-0.01779523633004113,0.007237553671970193,-0.059772996258230064,-0.031021758549056373,-0.17655244983979462,0.08374818066316225,0.202493407004398,0.0989503763444394,-0.11603162263981376,0.03684604571862867,-0.034706783864641225,-0.33329637983688676,0.2950718650049027,0.043999146975070104,0.021791451977000435,-0.0009886947753588709,-0.14758342351969703,-0.010923454355475686,-0.046769352463238614,0.17681435268080353,0.013473051145400242,0.03947475867649469,-0.09256252943340504,0.17162120545784795,-0.13863129279076988
0,13107,5140,164,1066,0,1615617778000,208,1067,1067,209,1,0,0,1,3,0.1524390243902439,0.8062451877297514,0.784748487016625,0,0,-0.0008291398127802769,-0.29995745056916123,0.5086174374965267,-0.1115265697967314,0.029405483268517624,0.0051694169182395265,-0.17141779513595454,0.10349693117247286,-0.25069923897358976,-0.16739199434951144,-0.18401850738421005,-0.17017292549263144,0.031069581281420396,0.178218832496798,0.03954652487886631,-0.22886474839305543,0.2443781787574943,-0.03854233426162543,-0.1445016497124865,0.3695182436229883,0.07996102693715013,-0.05218627684643378,-0.024416984158398953,-0.10678645485514304,0.05157018023274562,-0.1019743500257363,0.2499859532602113,-0.05139313330346229,0.18757464220698392,0.0324630720968624,0.01248891967090894,-0.05667330295380144,-0.1035644188329582,-0.1313074692199191,0.7243978109746114,-0.21440729567205594,0.13598006781922736,-0.03029238258251481,-0.04379958135600339,-0.06160559130161076,0.03752484453926482,-0.09022461087420622,-0.0799275375842299,-0.18767975791426217,0.06767495698136451,0.25665386930028244,0.023927044071290704,-0.18777024694652358,0.1243983061870285,-0.1643386621025959,-0.23543354740666259,0.22753629058822114,-0.05069646298760961,0.08213389766301166,-0.013350779491132166,0.01587211387784882,0.020919845956871602,-0.05901846794282794,0.07328137015107555,-0.06440553968125529,-0.02780573329807366,-0.13629836805500423,0.12015696250005227,-0.10994984154591621
0,13107,5140,165,1065,0,1615617778000,212,1066,1066,213,1,0,0,1,3,0.15151515151515152,0.8314850868972459,0.7502621600738101,0,0,0.03527635199696756,-0.3068219931411926,0.5570740207421141,-0.11183801339313117,-0.025363501789853676,-0.009935994833155062,-0.16299152779916679,0.01792898396402393,-0.1817960962756449,-0.13834920262051753,-0.28046408875130546,-0.14117558179066694,0.15940849764140122,0.23110655577615996,0.01274635125547905,-0.18407573451835396,0.1766561440252304,0.19932715772263926,-0.16632815988736152,0.26854124139093355,0.025420558402973976,-0.0220240084578088,-0.01981579388314067,-0.11764652538910306,0.010503481581629448,-0.11260028349109759,0.09753860876987536,-0.09221905784329572,0.23378741045830334,0.09469679610748814,-0.00939048465459587,-0.09947862429052447,0.031518752837914124,-0.21643211805541746,0.6472565330966966,-0.22132437053383056,0.2002259583214591,-0.10923129313763891,-0.14158383238814573,0.002838988119046658,-0.11058341474002466,-0.05066593944821649,-0.12561692344449682,-0.10361530347220987,0.076986027528053,0.24822775557698742,0.18847342451711444,-0.12445493230039632,-0.0354030403780779,-0.11165913140343875,-0.323114660935702,0.17066894367716332,-0.041637676255013086,0.0010080152411277902,0.056249855979893765,-0.11772361566842944,-0.00340150929273284,0.07059671366566028,0.15119345602678075,-0.11211519266249256,0.020387597590465257,-0.036546595457281936,0.16903307341350707,-0.12465034707836961
0,13107,5140,166,1067,0,1616069189000,353,1068,1068,354,1,18,0,1,1,0.15060240963855423,0.30986189054497665,0.3112548437277973,0,0,-0.022780156889303255,-0.22630279338420708,0.4944830519059395,-0.19386896704860712,0.11090752679160952,-0.1133209073844429,-0.05523704747131156,-0.021720665640129953,-0.3210950878202481,-0.25357993587175176,0.0444154665216503,-0.2061305017352385,0.11845894723181082,0.17925749582320233,0.23486114420027404,-0.11522087025590841,0.027860517761270034,0.053162283890308464,-0.2523159509807167,0.2307246054834962,-0.04987947734972504,0.01470063530519759,-0.02269513583192069,-0.11001407584541498,-0.030869028495964665,0.07295778577720552,0.20148825413765706,0.04335376203418629,0.1521193467728248,-0.1502996115777751,0.2565475042054066,-0.12212344618873149,-0.10943839997692902,-0.32610000218161606,0.5470236470969657,-0.09382093508139477,0.16850327547628594,-0.22643860226786458,-0.13949787610756073,0.016032099231565712,0.011604936553924203,-0.19504232301477165,-0.025733876481952876,-0.1786982796858143,0.0683556381965104,0.20832988606722827,0.24400770860395016,-0.06947739874227589,0.09386470125005364,0.0022297412285496266,-0.16916401629599484,0.17474452989629113,-0.0563374086296631,0.06089707861236373,-0.07527646235714798,-0.18606609496256854,-0.07110960752106228,0.018259378390688027,0.062330640574789174,-0.04906512695839392,0.1056126770253807,-0.09545593989216818,0.36481909565525766,-0.10425748845231107
0,13107,5140,167,420,0,1616330176000,212,421,421,213,1,17,-1,1,3,0.1497005988023952,0.7589699231045437,0.7502621600738101,0,0,-0.02789788750926482,-0.23064700296312346,0.5429189358862567,-0.19199741798417808,-0.047316144756824656,-0.09037125282257648,-0.13449758739583348,-0.03003793028939492,-0.18434629189826487,-0.10963456729704155,-0.18400359033077232,-0.16976204111361695,0.22553248701936418,0.27299859976053814,0.13286331309912544,-0.150030022256522,0.07794273319750832,-0.03133864899582681,-0.24836657944654536,0.32767814174095683,-0.05192067003577039,0.02737337866683174,0.020128209047196078,-0.10245799085756027,0.10565696512639393,0.03251485250065926,0.15080553286758663,-0.09834456842655931,0.24283228182308297,-0.049433959692379896,0.03959473863068329,-0.1126497357430236,-0.07817534002242645,-0.25350291625689214,0.6276898142543531,-0.2182826087861749,0.14972778276607845,-0.05184359012347544,-0.16021944429430696,-0.017266754891606485,-0.11346107236993037,-0.1166909312583999,0.007163814742103085,-0.06826272381056075,0.07511759274704757,0.18832191509274437,0.14832360671493186,-0.04361486983141994,0.06461198899696904,-0.10706960039668567,-0.309174984791347,0.21800505507082923,0.05151172408970172,0.03180020508969386,-0.054483110294194385,-0.07707401138172494,0.026272760145244562,0.03959270512055974,0.2727748350035697,-0.22603345761531882,-0.0032689124835293495,-0.0838022828404058,0.14924748141338784,-0.11093401146753218
0,13107,5140,168,421,0,1616330176000,208,422,422,209,1,0,-1,1,3,0.1488095238095238,0.80388982093565,0.784748487016625,0,0,0.06273545003276826,-0.25451361821458623,0.5424643478119625,-0.1577670391172835,0.07149785152168792,0.06514284994632498,-0.13968892719842183,-0.036783518209127765,-0.20473717213313414,-0.11615926801729208,-0.17448150864010564,-0.2703768045482648,0.14651399794505168,0.18883702865308805,0.08287418933965081,-0.12210097463518606,0.09939582916397835,-0.15590735596498845,-0.22725426983103594,0.34585012214523014,-0.04892986400734314,0.0011073356392342032,0.0029478570479756464,-0.07426322766070553,0.0796971932558249,-0.019937018264648807,0.2217684930324984,-0.09175828594595427,0.22510421680073459,-0.06723705925062756,0.07006420813193259,-0.07894964358286899,0.0291949847699908,-0.2544108480897647,0.5769533991006268,-0.2196685539036368,0.13846381102132987,-0.011341205796170144,-0.24252535320146495,0.0253061661032516,-0.23701591379326803,-0.0625378637717268,-0.10055466002363656,-0.0981139305733281,0.14232070772116465,0.23649979392433876,0.17566190332716516,-0.04480605391326254,-0.005962230246242662,-0.23243854134520353,-0.22086765679067352,0.2828275136040745,-0.03360881223177952,-0.030109464763159736,-0.09160582587677732,-0.09710342921282278,0.07276921602750394,0.04662632332412378,0.1802881137000239,-0.103635433036371,0.014567595643187796,-0.023023164222657932,0.17413418122277474,-0.034407629211421785
0,13107,5140,169,419,1,1616330176000,208,420,7986,209,1,0,-1,1,3,0.14792899408284024,0.7710590285121037,0.784748487016625,0,0,0.05840554411158743,-0.26541352834107046,0.5452466007031158,-0.053228208186543224,0.10325728347891171,-0.005803307146381777,-0.008067350625990889,0.03997980003461814,-0.15025595839402867,-0.19551274600339436,-0.19588900759734323,-0.22884738040921007,0.12670116216447566,0.23026490929751817,0.08281770870524037,-0.23428346892719026,0.1666980288879719,-0.17355965896530062,-0.22022367421259076,0.1693170899489895,0.016587149893756634,-0.019493554957093675,-0.07243920738032905,0.015035716060638676,0.1132917012164209,-0.22495846567429229,0.18133230152159105,-0.017390342159419085,0.25904846540131127,-0.09240107320789337,0.09318941090059212,-0.09554968807227157,0.012570177926917711,-0.2690349234547879,0.6053591693267908,-0.18061289583057089,0.06697079213279644,-0.01760775539459624,-0.06007053022218341,0.13142879563173301,-0.19756398688743754,-0.1602823625029949,-0.11958878331166825,-0.1419253408760749,0.09059500523130072,0.18432216184744613,0.08722845222133843,-0.12254065712956888,0.1234401159473316,-0.25933917683166485,-0.2794041850164647,0.18554923034489562,0.024020437351962017,0.00885897082294909,-0.07198817154088567,-0.030371321970647104,0.09250250635918184,0.0177175262538581,0.29918784229813744,-0.08836679614043112,0.047607671291426644,-0.05186193140330317,0.1275702560506755,-0.09776657850410603
0,13107,5140,170,1072,0,1616330203000,303|355,1073,1073,304|356,1|1,4,0,2,3,0.15294117647058825,0.5075445844004993,0.5430029302012713,0,0,0.03194972092639204,-0.19078945248639248,0.6837300689511673,-0.005654025405386761,0.09236968148664236,-0.13080556649478559,-0.051782687352905886,-0.08473043018744823,-0.30998268633729126,-0.2202644797140477,-0.02072273946480771,-0.20464288046588067,-0.05927205433702086,0.12558804075144384,0.04701571487937469,-0.041683137219215384,0.1371437478893508,0.0010945580926712108,-0.15886495974423503,0.14312438199733568,0.033306210856973655,0.0005883414689041713,-0.06766166085177305,-0.12309916411871935,-0.04024950385468227,0.01580093669935546,0.3081768962158436,-0.054470847027078516,0.19366605042978532,-0.1346197310909977,0.08581148116491306,-0.0351244474925771,-0.06857505177884148,-0.17681098550000834,0.7469243516120112,-0.047294287788685684,0.17349902411432092,-0.04721923135142687,-0.04729191690955245,-0.12320736566882852,-0.02225107067840318,-0.16615445627882947,-0.042733900156950284,-0.25577947307284743,-0.14516339356458377,0.12379380571426594,0.08476794705661654,-0.1202468900959118,0.03337743341856806,-0.04941317281977024,-0.16597417447869825,0.20710816836167703,0.012401270002661368,-0.011903797629081168,0.05945271464612524,-0.056613140996750556,-0.08724690545671804,-0.1106168548752178,0.17114452506209762,-0.006864841990944462,0.17250495295682136,-0.17885952307788114,0.09376991206302154,-0.001099493796246517
0,13107,5140,171,1071,0,1616330203000,217,1072,1072,218,1,0,0,1,3,0.15204678362573099,0.46958596298864064,0.6789270871949835,0,0,0.0559028078095885,-0.20949928954086502,0.5531715197304077,-0.1700104000791977,0.057501124890129915,-0.06516030775455231,-0.06676451655962198,0.06819774781228653,-0.28959152680697453,-0.2967031643604314,-0.024732495020934036,-0.1203038954247089,0.13057116637113067,0.14836003943757634,0.11997075705025301,-0.09917482766418156,0.17453913957911085,-0.02228954874241469,-0.25353404205306,0.3546284453180285,0.03261536817275093,-0.09723656561659015,-0.006161541238763893,-0.05692329485766505,-0.09666579628901743,-0.0793138309275716,0.2163774300502296,-0.08371211335733168,0.19624749630506724,0.015881566628311593,-0.06761066093926062,-0.05963373081824011,-0.052321528692967294,-0.0857140095932927,0.5791233636695132,-0.02120251684201878,0.1137751205059873,-0.17703927240615588,-0.1635703698042822,-0.09054383922776774,-0.03446146844711589,-0.22306239189198152,-0.12140604667594704,-0.15117229430503223,-0.10283383836718092,0.27343333927299995,0.13682303435516494,-0.037273080224621065,-0.06936232946951484,0.1500494156168938,-0.17517011002491456,0.20035619225941886,0.1303593223892139,0.16707311606085978,-0.1163338075710632,-0.07077833272944628,-0.055687065042000196,-0.03328051872639251,0.08629108309218325,-0.08775429614190164,0.19103101022728125,-0.29990473744708585,0.22763848002811074,-0.14710493752237352
0,13107,5140,172,1070,0,1616330203000,214,1071,1071,215,1,0,0,1,3,0.1511627906976744,0.39697580306909147,0.7074042184940647,0,0,0.004224334515137957,-0.1430604066247876,0.5998751706233111,-0.016338270534191852,0.04677867286844709,-0.12910549483936234,-0.1801608704461133,0.04579323074348185,-0.4432372337581112,-0.23465335222157022,-0.03754000565296511,-0.031135430993569923,0.10049539895293792,0.28512564290659953,0.13311583618072553,-0.08077659385153695,0.1502313344154233,-0.19052215878697218,-0.14243273557391783,0.2094025545032246,-0.049505444632155574,-0.10388502882364407,-0.008142266153494905,0.003913222300330553,-0.06162146279545406,-0.05438157407363395,0.18949480088430534,-0.08136067304604615,0.018157454469261796,0.049718489150871854,0.08673628690618787,0.022586968735438924,0.0004958038743297684,-0.11924102729978343,0.662722601912805,-0.03960104486634963,0.10267004117112301,-0.1175040805071256,-0.08046179987284476,-0.12374872000255954,-0.1333997650909984,-0.23531683336555406,0.023030479275707803,-0.17350349090158396,-0.15986212498097516,0.16864624303851874,0.11053303144202815,-0.0794167854987203,0.08267858503417194,0.06977537959757941,-0.23119405101082768,0.3008101215881018,-0.03187038874908698,0.0507703296733813,0.0936708033650447,-0.07643082515515451,-0.060248507405767635,-0.033362323961685085,0.20471696621395602,-0.10690570431293464,0.08209399848613508,-0.2806291217753034,0.07145371644856492,-0.004547450903466322
0,13107,5140,173,424,0,1616330251000,214,425,425,215,1,5,0,1,3,0.15028901734104047,0.7657882968681825,0.7074042184940647,0,0,-0.05538089866647546,-0.18333202850610456,0.5276937464949487,-0.24150218960847844,0.05147126445086492,-0.12955585111370466,-0.1864028928888681,0.10158243808833094,-0.4022674301293219,-0.2028067670424261,-0.046953246742467765,-0.03492012661078286,0.1782385594678225,0.24466104603339925,0.0849271721120307,-0.07375169418335041,0.1196306785888666,0.03725103779418427,-0.12282313956885345,0.24915160831065913,-0.006810854446496861,0.06291188781111498,-0.040747537194315835,-0.17660097254418017,-0.09430594789056224,0.08753998754368927,0.24262569072387372,-0.17385578618760172,0.05726485603679211,0.09532219172232513,0.04072584164728908,-0.04469675422437223,-0.06031377224513996,-0.08523419319892292,0.6219848075184417,-0.10081571284902753,0.2517911456424039,-0.09920377038861866,-0.06326096483899778,-0.01422466167849072,-0.15163658025734328,-0.1493716043506141,-0.05677434082601775,-0.197425198146355,-0.045660509001817506,0.14695783661032152,0.16870237328687196,-0.13749576016796602,0.015276833377817168,0.025725345054757102,-0.20251650624170928,0.2897600368783558,-0.004133031888137929,0.09942434151423203,0.01880819421418478,-0.06758351738888965,-0.06870193159433123,-0.05876137406585065,0.1190928861892527,-0.10488499287733088,0.16332760524732057,-0.3760630841366039,0.11062264840086988,-0.041052208832231325
0,13107,5140,174,2695,0,1616836275000,220,2696,2696,221,1,18,0,1,3,0.14942528735632185,0.8802334020029731,0.8558282305186093,0,0,-0.021112042460733768,-0.22286160306935182,0.5125010045703082,-0.003032214965746207,0.09887939086489582,-0.09818695554972023,-0.23244434451966434,-0.1358109320838272,-0.04106741434241916,-0.11653759322142639,0.0387571364175723,-0.20856368381469093,0.13587046147047477,0.31890356268661074,-0.05403543277921655,0.06775177333737263,-0.012104252209845998,-0.2325393032463399,-0.2931308300917711,0.16426176764210776,3.3735895842324985e-05,0.24880950993243922,-0.044288156020391614,0.0856934642458825,-0.10986573282861196,0.04820349663735816,0.14898768642233326,-0.10132084073984617,0.20391403587129844,-0.2727660210147638,0.0165239952547921,0.07704959215634513,0.03451051322656028,-0.1379408794708933,0.6044697824120701,-0.027668872360923472,0.05687119395517872,-0.03170621738857987,-0.1566731115936982,-0.04576927024159552,-0.04989964389292507,0.04915676471359201,-0.07168145531485429,-0.19718327304484637,-0.003001731535458093,0.27882199330672813,0.23054311423465434,0.0036659238946983672,-0.009139708070874471,-0.19641017305000397,-0.31450327210167117,0.20618651224898846,0.019420055704323366,0.20662391265755214,-0.022364152097136856,0.11059503990326462,-0.1707950776840224,-0.0994347872327072,0.05682395620197785,-0.16375933041643537,0.03755901312425661,-0.24861805675535745,0.12180897298435808,-0.14092549919515693
0,13107,5140,175,5353,0,1616836275000,220,5349,5349,221,1,0,0,1,3,0.14857142857142858,0.863404991548218,0.8558282305186093,0,0,0.0009716692470933419,-0.29076406551142636,0.5571986999358266,-0.16228859058924688,0.1760328236698743,-0.09237226115659176,-0.2560742817758226,-0.21474999579711046,0.03552763116171523,-0.1895768268240709,0.08049502473390426,-0.13145511799863402,0.1843700113362138,0.19442842332005522,-0.11939689242425414,-0.05265575418564716,0.05421649215272047,-0.10422230256187309,-0.218952027950833,0.1219547403914765,-0.03980203460542338,0.13247030596540404,-0.016286600926033887,-0.14806525060888703,-0.09358136953274832,0.09543999017476743,0.09411127819067074,-0.04378306129697855,0.2522172556685901,-0.14617032111997788,0.1742467365447509,0.12543483960983287,0.03659604248309178,-0.2590484656600351,0.6967549381081107,-0.21011362102420775,0.20057061567757056,-0.03421052418867164,-0.1547083058835768,-0.14016240168008412,0.002855333225155709,-0.1732308201728996,0.04390371247733078,-0.14793456287117807,0.0832917937135561,0.15707593549944976,0.03841816088031476,-0.020026378980523528,0.016131294387270442,-0.09862837950114949,-0.24702329830868627,0.1604913292803013,-0.13575719535822084,-0.023785266433755777,0.08474610641899949,-0.09885203655696007,-0.013316714771669083,-0.07321547757531263,0.12035236032381548,-0.044545130122586055,0.06173354633236101,-0.08812363818683995,0.24977706264797234,-0.03092582847908026
0,13107,5140,176,2693,0,1616836275000,24,2694,2694,25,1,0,0,1,3,0.14772727272727273,0.8659322548757538,0.86999002507453,0,0,-0.12322544542095332,-0.31365594156841414,0.5840285348528413,-0.02206381047143128,0.03081949002932232,-0.14679677323289167,-0.1338711822457625,-0.0723545557998791,0.10915298316760133,-0.2612970390406854,0.10723756626352744,-0.25156413050425014,0.15147929561796558,0.2502605753559636,-0.09864868584400584,-0.03142411097696267,-0.04945783162896565,-0.053684784001189326,-0.13063879478366996,0.14993276712541462,-0.12427797240807749,0.04495639797772635,-0.06367517029042788,-0.0064865842216854964,-0.022766088023371465,-0.08731521580058066,0.15713424768827097,0.041361846753996775,0.2307592902085531,-0.21661077277358054,0.16840332616609516,0.13572790753348205,0.04956951540139776,-0.25303586056296473,0.6765032725908842,-0.07701802664040064,0.1642149698236175,-0.03085349359223814,-0.013612444275033943,-0.20718282463844656,0.0995386745612804,-0.2249767509082553,-0.021837121747144184,-0.1809662108873086,0.08057542751306632,0.2049603311303317,0.02566517626237431,-0.03592715871964213,-0.09659957468940625,-0.07618171481359294,-0.1380252356803525,0.1056271663533804,-0.21165128559923746,0.08090538025184527,-0.05360316068237078,-0.08462599166024144,-0.028603079744263658,-0.1810526324893465,0.2027615304767504,-0.024034394011941254,0.045565893773592964,-0.13885909245658476,0.21690543081040684,0.06546667475898253
0,13107,5140,177,437,0,1616836320000,219,438,438,220,1,5,-1,1,2,0.14689265536723164,0.6697160937480825,0.6703418289667473,0,0,0.09265496564692279,-0.2985247125769626,0.5295471056411308,-0.13901767525573433,0.028934858609756052,-0.05100098960558174,-0.19966676335994268,0.07489345642024778,-0.14036892514573773,-0.039081727161622365,-0.1756074767792492,-0.14640043023842847,0.22593817827606213,0.30063043206142537,0.06941468161554017,-0.07324857251656755,0.08844838070542767,-0.12071483214568077,-0.3422141827268421,0.33171757634073684,-0.012705888603273065,0.008562417239400917,0.015380657748801471,-0.07049816078456443,-0.030963672892732063,-0.006079919923999597,0.08590202162993536,-0.06413027062480543,0.17082697415065423,0.033939941071096685,-0.02932934015297106,-0.17280141739476848,-0.22498899600652433,-0.083678193337131,0.5534461291870424,-0.09533872255856632,0.08102112356606621,-0.144429077711935,-0.1422899058439968,0.15216979168228872,-0.10761114202160335,-0.14275799614276738,0.1908497478594011,-0.2099767735268213,-0.05911125943124957,0.09691010221724165,-0.057965868059943464,-0.1927277390302102,0.25015105402518545,-0.18446016251537029,-0.062085472249563345,0.16926988018861466,-0.1734752136536612,0.01222774810648009,0.27356502805835214,-0.08996647399418976,0.07870064298423364,0.07781539057121856,0.1989605692728948,0.01556630811008854,0.1521478912596773,-0.19438934565061397,-8.371642335983057e-05,-0.18708330434182097
0,13107,5140,178,436,0,1616836320000,214,437,437,215,1,0,-1,1,3,0.14606741573033707,0.614492472729455,0.7074042184940647,0,0,0.009490313736969342,-0.2738970651461608,0.4466455452926414,-0.1612943465748309,-0.003345728838982988,-0.15994247252747626,-0.11125643214611805,0.09479795539539843,-0.29257521889941235,-0.1842653677424238,-0.21065535469475258,-0.13171814423393627,0.2541267232857618,0.24991298579247645,0.0841875630460512,-0.14864442061703542,0.13216353173846615,0.022105899952071704,-0.14454930964757323,0.31492848975955934,0.01719346920988344,0.13204430996787786,0.005598482194521943,-0.13619015372736956,-0.011331614829123782,-0.0033379125540643055,0.2722778051809309,-0.19689558580920183,0.14759401378627074,0.016496649617653982,0.021032216253069135,-0.07102114237617257,-0.14527997624125194,-0.1085791111556356,0.6916286589200785,-0.09119849848024271,0.14266541270780245,-0.09730223140251522,-0.039094401808938875,-0.08219794996676377,-0.09476822924310652,-0.2122373290964113,0.007832303308887744,-0.17732640804732958,-0.10126848888105243,0.17707530655905238,0.15598032771912468,-0.0861343319837401,-0.0029048064723998243,-0.011918375795944881,-0.1980347576950871,0.2436937147752303,-0.037262670266002475,0.09737442285435961,0.0826729018321236,-0.014155427354212886,-0.08119822820038515,0.015480517211888319,0.14435909345983977,-0.13184035199871696,0.019096437610731345,-0.2853430591449885,0.1962815722651854,-0.037588519426599035
0,13107,5140,179,1078,0,1616836380000,23,1079,1079,24,1,5,0,1,3,0.1452513966480447,0.8729693756739088,0.8453599295229416,0,0,0.05781482639995498,-0.32866808475033316,0.547918742626646,-0.07193735081525544,0.10466080112998762,-0.10074394781661423,-0.273454794086522,-0.06685127264194374,0.0853579563021066,-0.2560236884816043,0.02623762216307563,-0.15886691837580183,0.14810673934477522,0.2649809059145349,-0.1528486335878473,-0.04563182063091602,-0.1402105928244704,0.01684794364837598,-0.18444314931281602,0.09438801293780416,-0.058804193587035244,0.10654913002570529,-0.006362453618254651,-0.06605743965552788,0.06692163484299221,0.12480704806993088,0.1160204384692073,-0.02239154013009227,0.285615128729964,-0.2359404229878589,-0.005424992492265193,0.11472397821247945,0.05822874886681129,-0.2557200629606796,0.6296383158730297,-0.11076927323422957,0.050382923507906394,-0.0015388944472074098,-0.05384935056364046,-0.11668100513296195,-0.03325197997668824,-0.18146489762846227,-0.2570928124410073,-0.11289827930069132,-0.008328091461224287,0.18775300746594004,0.04195786563209351,0.023146844955212874,-0.04694879317563932,-0.061930041269170254,-0.21444339143340568,0.1612102370404451,-0.15892962498766025,0.2839954262706339,-0.1005803004184558,-0.058178814976293576,0.042702977754667415,-0.02223732033806782,0.23232133935789132,-0.1222456785201905,0.18505654090653662,-0.1563017903804648,0.15246659392709186,-0.04865965858888774
0,13107,5140,180,1089,0,1618008705000,9,1090,1090,10,1,20,0,1,3,0.14444444444444443,0.8896295526147859,0.7969892517290396,0,0,-0.18780764958941967,-0.3065669447391766,0.5736809616781121,-0.11037291701162569,0.010316044490620973,-0.05003288733704503,-0.21589257635857018,-0.16422897030257272,0.1022417679443309,-0.24896228127701278,0.13255065009077016,-0.030123809983911922,0.11713404739954089,0.22419049502013802,-0.04156517148867289,0.008775871204832633,0.21558718804584348,-0.1059991774853393,-0.2764016395302938,0.125363688101889,-0.04995600803326399,0.05229486782651741,-0.1363639187143703,-0.05288435962547014,-0.1914602574547306,0.10596824473366728,-0.0492928463222358,0.14874104842563332,0.11007492128060156,0.016568783100031494,0.18515460887189422,-0.03162758083359364,-0.14280834120864602,-0.07772724694539249,0.5806509424461082,-0.1554438672322345,0.09309451037669941,-0.20009292596507847,0.01904070264610248,-0.1010448836817489,-0.006401778537760808,-0.36626688813341485,-0.04447180779373142,-0.08508089858108962,-0.0006608394158195792,0.19595320526224028,-0.010503711614022245,0.0329366426469494,0.08697975168945328,-0.1339048462059601,-0.28558097416816086,0.08165627557303909,-0.09549952457930369,0.17288657709808186,-0.02688846322344678,-0.1508374926811621,0.029128454805738918,0.14512199918547203,0.2871395218547567,-0.05370502368766591,-0.012316537648704266,-0.08314891938065275,0.2800834439883807,-0.031747915762201206
