fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
2,8042,12698,10,2333,1,1599642381000,155,2334,9865,156,1,9,-1,1,3,0.7,0.9248875000748014,0.7307284397602481,0,0,-0.016605654546410765,-0.31046543770762275,0.589770940001294,-0.2700713839033806,0.001841501564637178,0.042417287608344074,0.01648606835263862,0.1425283612195125,-0.0020255615980824837,-0.23172913942673456,0.05539393389720898,0.01578283671387979,-0.008435725733260353,0.22859492695496084,-0.02769891814726807,-0.054833653385801005,-0.016653548957369865,-0.06827133129612487,-0.31360761384415103,0.15512127396186726,-0.1924839015250326,-0.305710639141191,0.09395490578000185,-0.03198779671355066,-0.01453122696054335,0.015255458913141583,0.12404358002773658,-0.03527294611065507,0.19345277619472107,0.07366369470063007,-0.01186540299506773,0.13885651761708953,-0.01610597308720221,-0.41943782313000016,0.5082842704268759,-0.1729355401957216,0.07317404644811625,0.007037358458532493,0.03169356552053911,0.07368585591118833,-0.1082250565939693,-0.20451179060556285,0.07205194944459897,0.08779635960696479,-0.06437438161258936,0.3163525163043145,0.0616370524264765,-0.01984314733571135,-0.07236548850744125,-0.14754153711886267,-0.36818898487040497,0.09966415457677405,-0.06027637664184573,-0.2763311519551815,0.0852739565555674,0.006532119847478685,0.0547220690125674,-0.014483327629089354,0.16519190721419375,-0.11027263893463048,0.13545570382595004,0.03418056611054814,0.1433304044151867,0.0796299165538926
2,8042,12698,11,792,0,1599642423000,303,793,793,304,1,5,0,1,3,0.7272727272727273,0.509759680311205,0.5787961497157398,0,0,-0.053140158313634986,-0.14629615164821544,0.4572891345472906,-0.19026872892132252,0.1963204236412576,-0.012123601309142177,-0.15631965871319717,0.011967317347661119,-0.07929701346437094,-0.2623219446555851,0.1094329459314487,-0.16076811803881808,0.1375936754364917,0.3198833283952065,0.17258872803411385,-0.20733335305378128,0.011180696129820535,-0.09016116435316422,-0.26961527165583393,0.20918225436676402,-0.10830230970680738,-0.07508562455722362,-0.10432426596510401,-0.21823406831312966,-0.14362345668022344,0.0711233758366653,0.2090608535769655,-0.10930963771094308,0.14456805480155477,0.1920479511353913,0.13714241080891243,-0.04152038836964907,-0.07121920534308478,-0.211354443935315,0.6267072675881334,-0.09063198635605411,0.1694573034404855,-0.07994622923216785,-0.3366591700078848,-0.05216442914402716,-0.12020505922020505,-0.2454754944725535,0.05481725443877041,-0.10300658104729336,0.09342289236878124,0.14971096372515394,0.09338279692380996,-0.060829560668251424,0.12759275092455957,0.09374562627288051,-0.28621648505448516,0.18066935833247968,0.0036606399659158445,0.04168644328166714,0.023015995978255446,-0.1593380227201664,-0.16498200040265604,0.06529237793257035,-0.048655072695292144,0.10300954627280576,0.01339234878288617,-0.07125710505114023,0.21696527401823557,-0.04624356437416971
2,8042,12698,12,2334,1,1599642423000,155,2335,9866,156,1,0,0,1,3,0.6666666666666666,0.6782643574545323,0.7307284397602481,0,0,-0.027694635291843416,-0.2623730982323666,0.531560808378894,-0.23191642410828384,0.15322125850572454,-0.27125769153716295,0.08382335149649993,0.10531251179512115,-0.2362142571567814,-0.1663043720111694,0.012959350101177701,-0.08341932459107043,0.20113671429745342,0.1654418730517703,0.19475947343917868,-0.22161660269082675,-0.1264843178639683,-0.04554233368710075,-0.20534667701261716,0.12685014396770855,-0.052326471511621585,-0.17329713830179905,0.05372571116448622,-0.10110261463054562,-0.08302148230451811,0.10307462994301439,0.265321366511104,-0.03218761865126468,0.07337813876408883,0.10783499088143393,0.03779606632918509,0.06184672545220608,-0.23635295220234648,-0.19529251438060657,0.6551526987462905,-0.09647779953149525,0.21335234579395865,-0.11552555573364105,-0.31271572679804704,-0.05517698745942173,-0.010408551975953194,-0.1842998640384262,0.039260404987151956,-0.06308582585379065,0.19424488265162076,0.1144119706437534,0.1286620923212006,-0.05351797225187419,0.048810764488495986,-0.03611061112761588,-0.18254946552097148,0.09266410401910773,-0.04227076797483516,0.06015127498296024,0.0877035848658023,-0.1828856935175143,-0.24800677949825584,0.010203698093936623,0.027304324221606457,0.0705224306463012,-0.010675665984297795,-0.011578111194001295,0.19140862912694767,0.039643731598870253
2,8042,12698,13,791,0,1599642423000,155,792,792,156,1,0,0,1,3,0.6923076923076923,0.6866813411157646,0.7307284397602481,0,0,0.014260092229490222,-0.18255925641176876,0.49613591539229907,-0.22513467982076604,0.10098553822869563,-0.11615039024551799,-0.11637550923445074,0.028499550827597912,-0.11116247151621844,-0.28286505062644274,0.09224128993905836,-0.17099505818846591,0.06542847593177124,0.06361426507649905,0.11062310787703522,-0.13010817088544696,0.0015042642112853984,-0.25145083218906167,-0.3175880287049548,0.21593950530475492,-0.012025308197637896,-0.22673352877902403,0.1386126852689193,0.029065117627522636,0.03358186900686096,-0.10698180827987762,-0.05076440867873529,0.2394282825981559,0.04510504593005786,0.19919960793182667,0.18248675281808563,0.1848029934948064,-0.154300585650741,-0.17017338336507268,0.5730673272766088,-0.08551901235838481,0.18642709251466136,-0.06385599230079415,-0.3276529164987876,-0.07961572771750138,-0.176136193834281,-0.23542802528994317,0.039528452288598484,-0.192924464509334,0.16534328112688937,0.15006172025747533,0.13249875586898008,0.022939414331523512,0.033854171408609135,-0.01611989701427011,-0.34373498769205074,0.08292371858108041,0.028369151436144106,0.012725903999427196,0.03867057664246089,-0.0997988980940232,-0.19645668510512726,0.010132527293379174,-0.03529332591975995,0.17240281911651095,0.12465225607979362,0.11577765825808385,0.13709218228078995,0.09773445142959955
2,8042,12698,14,2214,1,1599974184000,55,2215,9746,56,1,18,-1,1,3,0.6428571428571429,0.7018286318698221,0.8050534215295504,0,0,-0.1851789929717146,-0.14689979246110374,0.5373693456550885,-0.15498224613050463,0.20459777832934434,0.07573894856315806,-0.2689627269189641,0.014044563638995375,-0.043524052330341394,-0.10620929498892606,0.10981919448840079,-0.23576750960908874,0.17201570487026177,0.13486527633034553,0.13553071870017655,-0.21322809255026526,0.015603393473458634,-0.16339704816973716,-0.2659816603220055,0.24710446011314735,-0.1396599237650888,-0.13079032192161974,-0.021960281312806914,-0.08860029124908961,-0.10061554460881705,-0.06562853523486348,0.1807121368315238,0.05917504109096969,0.23181813211102195,0.06855197803853935,0.0763941713455241,0.014779734211941918,-0.18672011785799214,-0.15837461911926778,0.5715027570160031,-0.18910854925805362,0.10995833038152665,0.014103397942972561,-0.18234504321541323,-0.08051648382843757,-0.05221368368836257,-0.2000726236122636,0.02082522302855415,-0.19574399410268334,0.030596423495354144,0.22038661839560414,0.132426000801955,-0.11231275071892398,0.08670475563292596,-0.17388352101021468,-0.33680525502256925,0.2090878573582394,0.020941629795812194,-0.03252761931628145,-0.013988016063583244,-0.05174887209497262,-0.012847959846080462,0.02185232455707166,0.17478778118070604,0.043158874871934184,0.15563794519580407,-0.09519083749499974,0.29959961266631063,-0.09545673647137157
2,8042,12698,15,295,1,1599974184000,156,296,7827,157,1,0,0,1,2,0.6666666666666666,0.7509762293286628,0.7514274955998884,0,0,-0.26783077969662017,-0.3232924378212596,0.5652236992818072,-0.26076735735495377,0.17437092153924022,-0.05926913405987041,-0.2438396090848272,0.07359637981151175,0.03715663939182156,-0.22040289577480154,0.13849828639371645,-0.0783962718224049,0.12527570149069847,0.18782444878631915,0.04068755457870096,-0.04666411756307655,0.03959972012086087,-0.0769505305128777,-0.2299101476567028,0.12425088063658603,-0.04078244229454775,-0.11829651959252112,0.007623274596352325,-0.1063881678610587,-0.12225213589436627,0.07103319799358317,0.061472469868257204,0.036851627548341946,0.24870014232159107,0.058933249721040214,0.10970862544309828,0.045593468762814636,-0.18032546767380334,-0.2009732866901444,0.6030303409976221,-0.2963996956535021,0.09093672510991614,-0.024279440280474053,-0.1619386798259062,0.0013538012690599865,-0.007684372867203924,-0.15946669315038034,0.06147086737565171,-0.133409558981261,0.020039860675062197,0.2453207104378422,0.10469893645526002,-0.01768220214248385,0.05470909657930981,-0.11564048490305931,-0.3823937531770879,0.2273300301222552,-0.0023467978581634273,0.003297417827064868,-0.05279088885168838,-0.10127161504444679,-0.04456300291786308,0.06906701303620494,0.16838875255121444,0.00943610017718233,0.02423812377809691,-0.04081998405822457,0.22732334506458152,-0.07160166746973914
2,8042,12698,16,296,1,1599974184000,157,297,7828,158,1,0,0,1,3,0.6875,0.7933860592959995,0.7311573104280291,0,0,-0.07920350381334779,-0.25720704786473186,0.49533627330539387,-0.27226517719510207,0.1416383925473838,-0.08900157683423761,-0.18143501751182214,0.06244623424169491,-0.09225056998448182,-0.158548475875995,-0.03142437702620036,-0.14423700945400655,0.18666304859376498,0.08230326098461989,0.19037644051469252,-0.16726314364120545,0.03883012680373135,-0.13910567542932606,-0.36788692808532664,0.2079167912940751,0.07303828596498854,-0.12034283075971652,-0.13047346582729957,-0.02249520699819127,-0.13598128305255372,0.03121457051110649,0.09144326572003571,0.0794028164191075,0.10056728807349102,0.2091429347715392,0.18822236160456282,0.14771111733605052,0.20602563975436475,-0.3247102999869305,0.5389217930609704,-0.20581624833208723,0.14161682931821729,-0.24612817587774294,-0.17197361671765976,0.0064004225939899104,-0.005460788673370729,-0.10289719289410132,-0.25128686703969266,-0.09626232370629818,0.0804927516960881,0.2523074235953748,0.09485037607651164,-0.03253194278480983,-0.04874377468341616,-0.07557787135429692,-0.2862494430441791,0.14025006904825787,0.03553048048836722,-0.03685883834941802,-0.07459484154653002,-0.11991194032700939,-0.009085588368427515,0.12676021663933154,0.15383971820927428,-0.15888856782735059,0.10714936131020132,0.11114326798728978,0.15708701608734185,-0.003604133394459922
2,8042,12698,17,2216,0,1599974223000,55,2217,2217,56,1,5,-1,1,3,0.7058823529411765,0.8440083983330386,0.8050534215295504,0,0,-0.0821873622357425,-0.014608851378145748,0.5319848574005569,-0.15200181970138263,0.146988996812485,-0.03906926647414719,-0.3250606665046643,-0.07129020531519996,-0.057604886826650645,-0.039074891203469235,0.17143128212880654,-0.24578299676128396,0.21475273003992107,0.1856900294500579,0.1664372683752335,-0.15251455280582696,-0.12208212752379538,-0.1279417759903243,-0.21737554706089618,0.19017575967768688,-0.15720163223421652,-0.08072807935298366,-0.04505955690919758,-0.10976607601302149,-0.16671606219638957,-0.029867919220574326,0.1254570881259248,0.0230642339783042,0.29825166398951164,-0.05562175199546741,0.17082643051608407,0.025456989147168818,-0.05524860913674261,-0.14408541704950242,0.6566311976317324,-0.1680874102251596,0.08517146781196924,-0.10162860898786612,-0.14405686537096019,0.03915819106366372,-0.036713921071635056,-0.2540668408787999,-0.0026844327427236305,-0.08707834944946449,0.10855792209078245,0.2303628794094886,0.09964278885123838,0.02210008235079218,-0.038853652938771806,-0.1608862808639592,-0.32694269180549185,0.15450908038132688,-0.03655017799350119,0.0835884674199222,-0.15589387062733506,-0.1381973894584299,-0.03708676997608341,0.04565309990725779,0.17070285027654875,0.04303383466207315,-0.015472711404508517,-0.14338988893164104,0.250749845542924,-0.011600881072955531
2,8042,12698,18,2215,1,1599974223000,157,2216,9747,158,1,0,0,1,3,0.6666666666666666,0.6391321157997538,0.7311573104280291,0,0,-0.11355462039465783,-0.27630158172275854,0.5525572914906427,-0.2523880960938971,0.18529883226235197,-0.07310148796432113,-0.18915177703982938,0.055135483698389845,-0.10406871773820447,-0.09730573653404095,-0.05817734888463592,-0.025944107018893936,0.21437438241396015,0.08336176325774862,0.21272432695908094,-0.1349517259177348,-0.05332885969098914,-0.18598218565179714,-0.302971380074727,0.1442022363057166,-0.013887493495474749,-0.1079693986204765,-0.050764616604103294,-0.11395638468018218,-0.1470012499640779,0.10850880377741086,0.12590883163791164,-0.00019190027930396795,0.026207432513273954,0.1616322195487097,0.2003619142938615,0.1699828229560488,-0.09750947356244315,-0.19710463397896874,0.6033567700242114,-0.2365618140688803,0.014355887394712665,0.007091386186219329,-0.10337660858254942,0.002737524805643799,-0.26044373783673497,-0.1484678378876374,0.001519125365370004,-0.09001862672519079,0.16599133209537964,0.12050961255949666,0.20687431430660055,-0.016578829679370573,-0.03328087616961579,-0.2115895449613326,-0.3488929280959087,0.24057741188782955,-0.029668691019615057,-0.029567979177047145,-0.10166742374672434,-0.09287409761461235,0.020497706586713193,0.1401584381809544,0.18313354311727378,0.001093989231783411,-0.01705729986649943,-0.0035658014416040467,0.16513908556905146,0.10093195267004783
2,8042,12698,19,1134,1,1599974223000,55,1135,8666,56,1,0,-1,1,3,0.6842105263157895,0.8118644591492559,0.8050534215295504,0,0,-0.19243035712575832,-0.04994404322289311,0.6800330775512752,-0.14283277070053998,0.23678541908477058,0.014459283242850606,-0.20869432643692543,0.03100281529611701,-0.1729384171505241,-0.07225919773562499,0.15259104687910804,-0.052117229125000594,0.21987847597944749,0.1073048307870823,0.22684067192032226,-0.10199460622594198,0.03916435289304796,-0.1036163547533744,-0.0672500104408452,0.1851297909721796,-0.11654744127096703,-0.1399703552169425,-0.07720542924907488,-0.08210974696857558,-0.16549438631600857,-0.121429379419449,0.00990707045394754,0.03250636500944675,0.10864622569102621,-0.15028278636533604,0.05215857331503517,-0.12902732336528405,-0.1021727879796998,-0.12246546413657387,0.7368894281600236,-0.14732842468263224,0.14686213690719208,-0.052260356376714605,-0.09162340943024963,0.04170720819576665,-0.0062338559571929525,-0.1549683813949737,0.005982663940019294,-0.017960227189782383,0.13824323091334093,0.15963823878901606,0.21725466005834154,0.07490570309868365,-0.026660620995076684,-0.1579202586804289,-0.3145654409677976,0.13660205598448172,-0.03097507143052734,-0.017313047128819592,-0.1763056107693202,-0.1420846796298767,-0.0923472690432957,-0.06676996829686707,0.04593230175351644,0.07181796194652833,-0.07295979773985051,-0.08153303793547705,0.11851201788368405,-0.10741073962374631
2,8042,12698,20,303,1,1600422325000,55,304,7835,56,1,18,-1,1,3,0.7,0.8933805600315786,0.8050534215295504,0,0,-0.21084752641289337,-0.2304438419802666,0.625765072326037,-0.15741031751046972,0.08113394078351593,0.02751183514958505,-0.0787454952626149,0.13523314401785896,-0.18093508958347893,-0.15958877833424795,-0.0322883728333357,-0.19332542639606137,0.08696814075028905,0.07951578941725436,0.22696596091002533,-0.07484812635502773,0.03508597030194942,-0.1024131712706221,-0.29004208866526704,0.14613444284086746,-0.07635410300988832,-0.11769811750891775,0.053114429038836244,-0.0921118632986802,-0.03786656417270889,0.041546254540430046,0.13567510601310756,0.009678765980520088,0.12633682782471084,-0.0973604004817552,0.30069929568839265,-0.030265532730079533,-0.16066437098684444,-0.21599343784313166,0.5648142245984727,-0.08333461753424268,0.006773364548949269,0.020128423631838314,-0.053219288801522546,0.025210570801795985,-0.10248822726604899,-0.10822067304063283,0.06356717110206743,-0.1782339643190256,0.08575073165212761,0.1628756207850582,0.23920882855318726,-0.020273148979691076,-0.006626431754931932,-0.19295246236588492,-0.37111318323109926,0.1541577259877494,-0.12707638275295724,0.0015984775478889118,-0.05707851044169776,-0.16440190729017634,-0.04674923427047701,0.12061546917669198,0.17255538498262898,-0.02910516980753771,0.04699879253101114,-0.07272980757815029,0.37111502748588043,-0.10166578537830578
2,8042,12698,21,2218,1,1600422325000,55,2219,9750,56,1,0,0,1,3,0.7142857142857143,0.7826808167590789,0.8050534215295504,0,0,0.01307815767514689,-0.10727330828490494,0.5286661532188679,-0.14375679422941134,-0.04486932728130115,0.09448340728299288,-0.06241990270205986,0.15113092074118423,-0.311598735465484,-0.2841961368213715,-0.17640179942816156,-0.2502257339712348,0.02619593808420023,0.0784253806280028,0.05169554463646534,-0.10234564474921426,-0.01008761271589595,0.026743159663481113,-0.3752281775595142,0.2885552499824989,-0.06099930215523579,0.1313188692629506,-0.006368726856048084,0.024491684457516753,0.13371527598360933,0.032113437782992464,0.1271889510802841,-0.029982542230717044,0.2163816012259225,-0.11716406688517521,0.12484324164839465,-0.017613521260418177,0.04700083449021606,-0.11129407362085635,0.5770613118659147,-0.17747145576720977,-0.03383988168263605,-0.01707679160748354,-0.05970176902227414,0.07131994958315273,-0.18444876653270378,-0.2743798970085803,-0.1045973681168898,-0.28025121737017994,0.05179795807211398,0.17852562071283448,0.12328449147170767,-0.15918541896062255,0.007323558154804987,0.0029649385255561046,-0.28446900079977294,0.2761726602063528,0.00910541321875878,0.11548899695322186,-0.07349040098622936,-0.08372633794121319,0.07766101152930881,0.05516355855924898,0.20693737111896388,-0.16654705609841988,0.19045677393201108,-0.06802830779988474,0.14585487455148022,-0.10973653891103528
2,8042,12698,22,2217,1,1600422325000,55,2218,9749,56,1,0,0,1,3,0.7272727272727273,0.8423252210955651,0.8050534215295504,0,0,-0.2511849994193249,-0.19288306049485768,0.5753780472710914,-0.17453530122249256,0.1203800859406166,-0.06365410194447314,-0.2719841996295172,0.018893838829576234,-0.019974570077502658,-0.20253773633786526,0.0085347760270073,-0.11351655866842235,0.135814646711628,0.23373443966147897,0.08207039385599489,-0.03987316656612252,0.08850353881253323,-0.11004489789846024,-0.3578693627337268,0.20858770760918527,-0.03216114749068202,-0.009433782623748943,-0.005126043716361464,-0.10956683684220832,-0.17478970293012838,0.02411040979720265,0.1279639334990751,0.01612672740809561,0.15759335632752677,0.08577062144845468,0.15680254547797026,0.017277090485786913,-0.09429219212876856,-0.08121583114883264,0.5969915622508286,-0.09945414148634128,0.042375791619864676,-0.06262206632380656,-0.12795686930506303,-0.027864234966989764,0.08840700272177626,-0.21254838236833262,0.046720963254848334,-0.27699089140853367,0.0472026697830204,0.08995265100091589,0.13720918104157157,-0.005294289417970503,0.04604355235881117,-0.10516461475770437,-0.35517657579692824,0.300763845370826,-0.08494202306819396,0.18965974759695312,-0.17848635744341443,-0.02794598922215437,0.00211582704590345,-0.051361958159046026,0.01897520887024351,-0.05866687190144446,-0.011882402085323058,-0.18079575966888545,0.29703309665386973,0.03418142291116294
2,8042,12698,23,302,1,1600422325000,158,303,7834,159,1,0,0,1,2,0.7391304347826086,0.7307247289332286,0.7315569262389537,0,0,-0.08303142646970307,-0.22004439510300397,0.5201542794176643,-0.16290556951276974,0.08289934465096825,0.10338708000248066,-0.13358875064854478,0.15572421642645076,-0.3243335185121872,-0.15498182767639435,-0.0321018096690006,-0.14419715342365627,0.140082243301524,0.16486474194980946,0.25433424355034046,-0.15019146878688563,-0.03220484895277116,-0.1131960555351351,-0.3444079394800986,0.20102026630221942,-0.06984828933865626,0.005379127978265849,-0.055093982704926575,-0.0965635490489949,-0.035896324874226386,0.0953839190869635,0.1732167119252556,-0.09377333991855241,0.117971211896694,-0.09134804155209167,0.18598778827008275,0.0816537206519891,-0.03591697174640658,-0.17292817057431056,0.5817500274726527,-0.20006391732944173,0.03897659984966752,0.11737445929184012,-0.1326417786278323,0.11657025772500737,-0.24091144295286873,-0.11245797758540711,-0.03164486043574801,-0.10937713823764245,0.03460170039189621,0.18813986572537336,0.233846111710407,-0.0971545239876609,-0.03818661802243763,-0.15153934103813888,-0.3680904951315682,0.10105636403302662,-0.1048424610949036,0.029192392845045496,-0.15388742980037165,-0.1118771132070442,0.05780938628743905,0.12326867324286825,0.13856877081981925,-0.06133139853128881,0.08574375906289912,-0.13631940852736688,0.2610268458474597,0.07592561461032303
2,8042,12698,24,306,1,1600826535000,106,307,7838,107,1,18,-1,1,3,0.75,0.8895449088933309,0.9083954329902248,0,0,-0.045211221418811016,-0.0719526487512671,0.5551991197430557,-0.2120244764631912,0.14648139907773933,-0.05165113050240593,-0.23276015270961822,0.030761886114691626,-0.098078382935104,-0.17276034958836406,-0.041696210039810756,-0.13536579107843102,0.02449629910755989,0.13487348971267726,0.09573919903946944,0.012824279932545483,-0.017441846419439615,-0.10163396250003491,-0.3219160625490747,0.30322794284212395,-0.059039854554897214,-0.01676377061096607,-0.08376742111409259,-0.03039218555671835,0.006928031705986131,0.0226532754876762,0.1761279346868577,-0.06109443317786642,0.29899804605222535,-0.18678704577106692,0.2688686746505348,-0.1512222915130571,0.0037120862731809985,-0.1381950307611392,0.6257501694368789,-0.17429448524922925,0.17730612109654706,-0.09953414879287371,-0.21603623038786013,-0.07614509991668719,-0.1409000131654517,-0.14478397457257725,-0.16795981178235145,0.001774133437135024,0.0283558086262588,0.1470125053646498,0.03517727467109707,-0.004964016639538269,0.002637524600830517,-0.07227270077198222,-0.1920399661963272,0.11655761658594152,-0.07675040186818197,0.1874425208087199,-0.14683243339616942,0.06664273079552097,0.030805318177136044,0.0022830031553818,0.1319426161170092,-0.07079023654059692,0.15230022683692374,-0.23530556291400687,0.3577629153732893,-0.14060681870387975
2,8042,12698,25,2221,1,1600826651000,108,2222,9753,109,1,6,-1,1,3,0.76,0.8205369668390508,0.820259023237337,0,0,-0.14381778086248823,-0.09181201648465315,0.6132315440321277,-0.19947291897415706,0.21361706754408466,0.06946222519501431,-0.16573660036001314,-0.13626648935034602,-0.04357634485331524,-0.19805571649533124,-0.03758467833366584,-0.0031419028132584296,-0.06426597910794807,0.2865253381230905,0.23416599307590508,-0.031499062720444115,0.1993536917717842,0.035074889032187,-0.3357955288308853,0.1019992700418664,-0.059265562544750634,0.013396579939788185,0.07455650768114416,-0.0296455454070577,-0.13895413985803798,-0.11254824510832043,0.09050593430502994,-0.024885867197980728,0.16792318046930801,-0.1363163665812933,-0.05331997104610179,-0.0963149615588971,-0.09661874691672433,-0.031751798014815105,0.6497982733246495,-0.2043981092920517,0.17354395449841936,0.12685141207304315,-0.1492842479595666,-0.10840170848098725,-0.10984903915799113,-0.30445005834444444,0.0005138547638369942,-0.055454612469956324,0.021720290263129927,0.2325235120275084,0.2427882359239733,-0.0772154165569707,0.10019206500700283,-0.04610758269691052,-0.29180685059109684,0.06423646892129846,-0.10851046573059553,0.11653619028765355,-0.019234029801096415,-0.05465486766752195,-0.16312387076934565,0.012859674353495384,0.14260778594208987,-0.050511282853944774,0.008369494527346285,-0.1590936179133799,0.11006946085487847,-0.02831686342038184
2,8042,12698,26,1947,0,1600826651000,108,1948,1948,109,1,0,0,1,3,0.7692307692307693,0.7364562344679922,0.820259023237337,0,0,0.01065576641806988,-0.25109781636695505,0.542457431531542,-0.15505844173977662,0.09281766032570826,-0.12640006964680886,-0.07221098206952434,-0.0032705645685396165,-0.1231892100367999,-0.2059766951246097,-0.062134955961456774,-0.1504322856665989,0.07838431672592984,0.28366548434447353,0.0833162993745233,-0.16326050916164173,0.022993548230942826,-0.11337737585615659,-0.23376125009769644,0.19745547554049028,-0.06174215222975358,-0.10789738608575476,0.11350892789469831,-0.15776325217340045,0.09399107781538014,-0.008356611653985399,0.27133322585957825,-0.0724538503211792,0.28873256007298975,-0.038407230245513055,0.15344115318898946,-0.16736999552422702,-0.07464755573840161,-0.15134066056386228,0.5573748841338764,-0.10209157523612543,0.04917822865949764,-0.15501806785279548,-0.07696086219587166,-0.1634153217812043,-0.10026073397852266,-0.25781849980418936,-0.06331969612902823,-0.008882433582797344,0.04759085443068476,0.35098884824133586,0.10947906722105707,0.08672697153246754,0.0257980051980848,0.03160759141366302,-0.2287962690465687,0.1536716032111832,-0.04855033184438035,-0.06153939175181998,-0.045041010066247236,-0.1203646838030406,-0.1609552674251389,-0.07421979471352147,0.17408055817063542,-0.01931468682459903,0.14242383456265637,-0.07962921472958948,0.38338496784027687,-0.1726034881980095
2,8042,12698,27,310,1,1600826651000,108,311,7842,109,1,0,-1,1,3,0.7407407407407407,0.930348477049739,0.820259023237337,0,0,0.06657713862514594,-0.2098986273728655,0.42735209192212587,-0.241853650869475,0.09596174838144866,-0.13889699795528052,-0.1855356213612532,-0.03790142846271722,-0.16651077525786098,-0.13733520152325876,-0.002957220119310555,-0.2180465861333186,-0.024197846930912655,0.31539324660056156,0.04901414009385287,-0.17699590817134422,0.06864681237499984,0.12686450090828014,-0.2032869357269024,0.2114464463037302,-0.052732552004813006,-0.09174094216882629,-0.09878362873933771,-0.11895950569152298,0.08179280764204268,0.06918585608294042,0.23842381033744373,-0.001356418819242689,0.2910372278894539,-0.08651143244022999,0.28820293977397565,-0.1804899438405664,0.024605094051888175,-0.1582795211535341,0.5410810133135503,-0.24586260531473153,0.05711081974001191,-0.09595169355516321,-0.07184793286523407,-0.027220869139175433,-0.13789378407897956,-0.21524095932316664,0.08206458184475425,-0.06327566787135062,0.0224922423770709,0.1115115617372455,-0.015468499907797065,-0.019769749338238145,0.025739229784210296,-0.08662615672265632,-0.2991229008061249,0.22179871531850512,-0.06785471421072205,-0.1837259811978218,-0.01977864163532232,-0.1455812555817521,-0.005977781881693616,0.2610130091255133,0.30532919198188285,0.10760189795062429,0.23886889734788994,-0.12256777559856437,0.14080735601776162,-0.20358070076147378
2,8042,12698,28,223,1,1600826651000,106,224,7755,107,1,0,-1,1,3,0.75,0.9269832088532093,0.9083954329902248,0,0,0.0008351931348661433,-0.254276163353595,0.6168691233769222,-0.20040781279532507,0.1651408204688636,-0.03628509626913016,-0.23356840206415155,0.02362886622160576,-0.08249147331238114,-0.1459864315123986,-0.05158459057308268,-0.0624818666382144,-0.03873074088014434,0.24590917125781453,0.11771103769614344,-0.14840221950343072,0.015613067446970523,-0.21257096107791632,-0.29833484127922116,0.14215243636026298,0.034231977627973295,-0.2021802100669287,0.04996079109941912,0.011088036986703643,0.051656314814802214,-0.11648851324784404,0.13110422502427665,0.013550909387277967,0.08099408903865474,0.13150309156617015,0.2035643389508386,-0.014452363413293487,-0.08617902318746974,-0.11010804030290147,0.6172167259698222,-0.21273472754220876,0.11456357084930695,-0.10349585020571567,-0.09760273350830706,-0.03999043018752034,-0.17390695124082337,-0.3281063359963351,-0.043075034181192566,-0.03898256814441501,0.0162010763870856,0.2843607188729213,0.15582430679438983,-0.06840962970113139,0.07277895575184075,0.007075927190706525,-0.3796348747628825,0.18954239585246582,-0.015358771901245426,0.05845152566497314,-0.06789471362050614,-0.08711565815803061,-0.031859228438017334,-0.022618282004958364,0.10177327526039155,0.03146176935728546,0.07128721706804074,0.01015690353881161,0.20262440029752046,-0.08691956292347096
