fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
3,424,18895,1,181,1,1614598783000,108,182,7758,109,1,20,-1,1,3,0.8009950248756219,0.6362198351531487,0.8177045640254644,0,0,-0.10692604938662717,-0.02369936688884917,0.6197403379228064,-0.21243482681817819,0.17281825508426266,0.23635480993774755,-0.2104754166276395,-0.080142145091443,-0.048653252663423914,-0.2921788386880092,0.052060638931058376,-0.024122178462134755,-0.015597841738029116,0.20801875075148768,0.26301355361571255,-0.06802550338751559,0.2304668010267675,0.03663272204950889,-0.2286723283515252,0.02842185374680364,-0.07243581322341087,-0.028870899616713998,0.021168519554838998,-0.14174402551824067,-0.14456860318814113,-0.10853812710541239,0.112417729937884,-0.06334496374355152,0.016225364870136254,-0.15836169529268693,0.05489827946985275,-0.04623286792956186,-0.11150772618712826,-0.07193634647758773,0.6480410356287291,-0.12819030359020772,0.16631266541573103,0.09839990153277564,-0.21395733578377696,-0.2190071912080623,0.03362912225994349,-0.21630242244134476,0.0069488007374460415,-0.04094175211652733,0.07053196015777177,0.3112714231213246,0.19945211722896006,-0.08706017986054641,0.09197728644747939,-0.05308000480468008,-0.22717072390871448,0.014357260812557122,-0.07959065479274857,-0.06889704206193065,0.010162515920611109,-0.1871914953488358,-0.12835314214776444,-0.17427548718182664,0.1112820774501882,0.1123494643998262,0.10091288142610452,-0.07140612260375968,0.12357822833260551,-0.06578514618103479
3,424,18895,2,183,1,1614598783000,109,184,7760,110,1,0,-1,1,3,0.801980198019802,0.8143642686771071,0.7943497026938288,0,0,0.032806118797363046,-0.21140324338367722,0.5435673078961508,-0.26484308049430205,0.15357975722157716,-0.11873895386535752,-0.21429344482351453,-0.10845662205743316,-0.019138287815300144,-0.24819286057429724,-0.005279449333832859,-0.25312308025235786,0.032577656366219745,0.2869264634000814,0.2231866596094185,-0.11637001634125695,-0.03435893138517784,-0.06377036192894774,-0.28593956741304655,0.09523360060298738,-0.034826411487467304,0.03915155686161901,0.11428957522624687,-0.16297188529800555,-0.0326748269271026,0.05192923038571787,0.0770545140022116,0.037566779594766404,0.16762516519967732,-0.0023583479427344216,0.19257513903495738,0.07549716510765393,0.012691542383918196,-0.21223117714697404,0.49851763159198864,-0.2633320865851555,0.019776099533137803,-0.185310484838731,-0.15637836494310015,-0.11835061520738445,-0.14787888168299082,-0.14313424901805297,0.004119881346760992,-0.18850627343414997,-0.1303399398795498,0.265618326443044,0.15845352608971813,-0.05804176250453056,-0.1123876085006208,0.009400362485563746,-0.20818286091783716,0.17213029876644326,0.07484843039194897,0.05047804702775282,-0.05336296376121066,-0.1441931430929556,0.01521818156318394,0.07952490514850728,0.22412304424829388,0.03846286241906316,0.251944901992998,0.038979330340786406,0.32398684388656224,-0.15526967647216786
3,424,18895,3,182,1,1614598783000,109,183,7759,110,1,0,-1,1,3,0.8029556650246306,0.7769387201981619,0.7943497026938288,0,0,-0.03811012312423089,-0.06953445406062023,0.6362974080435251,-0.18522164803403035,0.03924255098388112,-0.09125612760353083,-0.2346336543575167,0.03953364609391306,-0.15998458176573221,-0.23061715670406396,-0.011932480035524072,-0.19060985473160097,0.0032272707004669964,0.1628768889648104,0.15808937293400918,-0.011042246710463503,0.01990010480994803,-0.16767634934268943,-0.35933964384971195,0.216652834865217,-0.03551830173681834,-0.0017959713761422618,-0.006234663963564186,-0.002374146359692298,-0.015216858973028427,0.07877523814832335,0.19992682024341762,0.027745486073405216,0.14949840156479352,-0.12744269899845204,0.17038511344881277,-0.0213557548412738,-0.0295981765898244,-0.1327614513517072,0.5681365139223432,-0.21211838946681305,0.058472304659787755,-0.07628265780915218,-0.09721059406320687,-0.00427016385957269,-0.20340076102159235,-0.25108138732731633,-0.03853039087422784,-0.18351108808298044,-0.007715409438909609,0.19052149498303686,0.14808197907185966,-0.02044033180569924,-0.059443248069464875,0.019340629357261385,-0.3197653421106421,0.24140637200827303,-0.025687147333011025,0.004917767783731768,-0.05173734507636033,-0.09162423906083446,0.13872061120380208,0.06831143356062239,0.2378910249225106,-0.0999126343831716,0.15377962386116037,-0.1697649071521575,0.26947336526011545,-0.07057757026197835
3,424,18895,4,225,1,1614599150000,106,226,7802,107,1,8,-1,1,3,0.803921568627451,0.9196514086556102,0.9062646273911535,0,0,0.05781152568762893,-0.3230637157619281,0.46035592403108117,-0.12165910019044092,-0.07000957054238505,-0.012336074383836042,-0.10159009470120342,-0.09812571197240778,-0.255813824404786,-0.1939524714109517,-0.0640891633445469,-0.11660301197715675,0.2184654237227555,0.2508097588838387,-0.004347906475508164,-0.016153215173021825,0.057664379550640486,0.04205686153273855,-0.2188839365669617,0.20033379990994302,-0.10434846554727435,0.10349893503719701,-0.14284231040051618,-0.1778246059523641,-0.031183206641032624,-0.1316093995836248,0.35469531752838884,-0.035764666003458394,0.2755057742820982,0.049062879133352985,0.1330880026278206,-0.026715656898748125,-0.10232722971333062,-0.20544849488731368,0.5282556540539762,-0.09581491609502674,0.1664164654995174,-0.036775617861250096,-0.07700336540238775,-0.01024942255534225,-0.11072711745801195,-0.24846861479661245,-0.005978608440704378,-0.027415716868534157,0.0282444017908095,0.26545720008606716,0.10390826632443559,-0.0693724032158838,-0.033875307641132044,-0.03493241858220139,-0.3611328922571442,0.15373759716198124,-0.0866148889728982,-0.07893058969101795,-0.16313608325766787,-0.05958693830501506,-0.06586750283766724,-0.046001226000680295,0.19328016560081723,0.010871875464761763,0.11822795952980336,0.054451721853703755,0.4130442150084629,-0.17478618755473804
3,424,18895,5,712,1,1614599150000,106,713,8289,107,1,0,0,1,3,0.8048780487804879,0.9544373525481681,0.9062646273911535,0,0,0.07670900307947172,-0.24942680896154046,0.4748922914335035,-0.24265190893052674,0.058220164576285885,-0.007697160168360673,-0.0861015025887357,0.036249422742867916,-0.2082858548605975,-0.18486678270757678,-0.009140533562513466,-0.11345655199945337,0.09349041551330327,0.31905335091989795,0.19356157167024007,0.011614376412408693,-0.040613008136129836,0.010190533166378664,-0.2823007902005183,0.23600318804396012,-0.1506417697526358,-0.1193619984607781,-0.09705348560546255,-0.14322769763832457,0.04582796010899814,0.033220279839531124,0.3200650238299406,-0.0987775665061726,0.1403205209290056,-0.06491452610961573,0.1693288268893546,-0.15708341578733376,0.07805948958295855,-0.06701380987635278,0.6294494690332306,-0.24302512173186583,0.12444713405425586,0.024675350427899263,-0.036292816601429974,0.055523467692219323,-0.2359266150674583,-0.23884106622613266,-0.23179473811555007,-0.12154317568508309,0.04028770374342146,0.17692088724090485,0.1242219808125424,-0.14018050792298498,-0.04085631648212865,-0.008867684287372815,-0.1533408409897691,0.20118244267456403,-0.11702150019093244,-0.0022205782360183736,-0.13168806754415058,-0.07180718319328816,0.10690329763676938,-0.02560553297020778,0.22386520529185816,-0.037269185805787156,0.1546345999226924,-0.15129631284439898,0.18635697179121036,-0.13185489801494826
3,424,18895,6,715,1,1614599150000,106,716,8292,107,1,0,-1,1,3,0.8058252427184466,0.9454133289462474,0.9062646273911535,0,0,0.028122824314028187,-0.23773069811067035,0.5673873789422523,-0.24470223254429496,0.06734034018849042,0.0056813418850359025,-0.11022082035105352,0.07138124467621727,-0.31869581174336886,-0.13832277849511349,-0.0932566176965958,-0.16510851353070397,0.05205320924007548,0.2745170694172588,0.17382534120079066,-0.10301699123021714,0.0318484989341672,-0.09989923409928374,-0.18397979039595208,0.25021377031207453,-0.06622010925204859,-0.10145318693402375,-0.04971030931058492,-0.1223926354915813,0.07528238196372616,-0.01798978414761313,0.23600955855019873,0.025987170761599922,0.16380472239446123,-0.1178585835201446,0.13747614655596505,-0.04418273526689528,-0.025381787439574362,-0.25747642101540774,0.5974604166460502,-0.17990462286097236,0.018545714369997676,-0.019930138800756773,-0.0935726531254408,0.0054707841099327645,-0.29930331227651696,-0.07759557268452336,-0.1891360304328632,0.002968645423567746,0.011357839582722518,0.22480384803094264,0.09678326213598996,-0.001361252179427447,-0.06749644250953746,-0.10751561443694078,-0.23169015897886122,0.25932427742833325,-0.0948965762712542,-0.017769128920598,-0.10490794320744865,-0.08389071503947403,0.0860837979975941,0.0692987090827964,0.27417003177199006,0.024454045215501038,0.09530723471307762,-0.11384980018310488,0.24268029782166772,-0.09727569315167489
3,424,18895,7,713,1,1614599150000,106,714,8290,107,1,0,-1,1,3,0.8067632850241546,0.9687245226806995,0.9062646273911535,0,0,0.007015991280220857,-0.2643377736827354,0.5994153550083882,-0.1367845160153375,0.045296328057203884,-0.13251441349700105,-0.09473079634796683,0.01207656380971964,-0.32127499958449507,-0.13070687269032955,0.009636849250254828,-0.19402841882937272,0.06865918560530558,0.27965474622835546,0.1477496001607093,-0.15742780989595112,-0.033990953910786936,0.05487875256059552,-0.18482255855976296,0.12076689753910451,-0.020348543061268105,0.027605975665468647,-0.06855636775246013,-0.08031202463391385,0.02341517376684478,0.10673303581805622,0.2160534688346202,-0.09673772748703954,0.23612586011944742,-0.05477847889551813,0.1384484479459277,-0.1569108399821163,-0.19743040220923672,-0.15259473895929224,0.6159430128304055,-0.15891888048879257,0.17512067578075563,-0.11778612406317092,-0.10689323345041875,0.06326578758403119,-0.17344849311781058,-0.20083419683878706,-0.027137768919748364,-0.24049474707354593,-0.10745170522731991,0.1718369093945586,0.07843364212847773,-0.08235568553146883,0.03469857025433886,-0.08739647860978735,-0.26792351868868935,0.09897707506819839,-0.015125412188047888,-0.0751829216817121,0.04299840914406912,-0.04261938766989555,-0.027015791186657374,0.06830400055842387,0.28180677135789584,-0.0003471062937093106,0.22938966391861235,0.08064336850368929,0.18870426184149539,-0.10302251151374114
3,424,18895,8,223,1,1614599150000,106,224,7800,107,1,0,-1,1,3,0.8076923076923077,0.9235980316174053,0.9062646273911535,0,0,0.0008351931348661433,-0.254276163353595,0.6168691233769222,-0.20040781279532507,0.1651408204688636,-0.03628509626913016,-0.23356840206415155,0.02362886622160576,-0.08249147331238114,-0.1459864315123986,-0.05158459057308268,-0.0624818666382144,-0.03873074088014434,0.24590917125781453,0.11771103769614344,-0.14840221950343072,0.015613067446970523,-0.21257096107791632,-0.29833484127922116,0.14215243636026298,0.034231977627973295,-0.2021802100669287,0.04996079109941912,0.011088036986703643,0.051656314814802214,-0.11648851324784404,0.13110422502427665,0.013550909387277967,0.08099408903865474,0.13150309156617015,0.2035643389508386,-0.014452363413293487,-0.08617902318746974,-0.11010804030290147,0.6172167259698222,-0.21273472754220876,0.11456357084930695,-0.10349585020571567,-0.09760273350830706,-0.03999043018752034,-0.17390695124082337,-0.3281063359963351,-0.043075034181192566,-0.03898256814441501,0.0162010763870856,0.2843607188729213,0.15582430679438983,-0.06840962970113139,0.07277895575184075,0.007075927190706525,-0.3796348747628825,0.18954239585246582,-0.015358771901245426,0.05845152566497314,-0.06789471362050614,-0.08711565815803061,-0.031859228438017334,-0.022618282004958364,0.10177327526039155,0.03146176935728546,0.07128721706804074,0.01015690353881161,0.20262440029752046,-0.08691956292347096
3,424,18895,9,714,1,1614599150000,108,715,8291,109,1,0,-1,1,3,0.8086124401913876,0.9272002010735858,0.8177045640254644,0,0,-0.08430253942665171,-0.3268344015337164,0.5532846659729374,-0.1085608802439917,-0.008985131110855013,-0.003870389952696079,-0.08980911582669947,0.2752364220655516,-0.3207885321996443,-0.23210633705694317,-0.06732062264207458,-0.20582951293140975,0.05387918709349864,0.2017697385668815,0.07838388028719315,-0.1554294516714429,0.14766903943060444,-0.09837429182396522,-0.15946568389200283,0.18469186926081013,0.005125067743181103,-0.10927599717641386,0.005253361983359827,-0.05563454335862133,0.01683584817596684,0.09770243303915595,0.20106057352507564,-0.06462155067908612,0.16736146808699634,-0.08451958254038466,0.09247194426707686,0.04903389193556356,-0.16464285568706793,-0.28659496502277304,0.6831200532722393,-0.09993669580040786,0.07744462912016385,-0.0638595467123613,-0.06740845952599014,0.1568506865975128,-0.18270827938214604,-0.2542673958774834,0.004978330567166676,-0.1452825921745283,-0.07393399011650763,0.1886865011351193,0.12706438453204144,-0.03344208503496355,0.07293387168415036,0.05581099761538453,-0.20476337081168708,0.10596860747926946,0.07017370392300792,-0.13420152745816696,-0.0717454883777748,0.077418754725743,-0.052014352967386615,-0.0714217801138486,0.15390872189973911,0.05770378680894579,0.12451258129599072,-0.18087522901880781,0.12754995271151207,-0.049151490302281546
3,424,18895,10,224,1,1614599150000,106,225,7801,107,1,0,-1,1,3,0.8095238095238095,0.9787055761548157,0.9062646273911535,0,0,0.037806365438917716,-0.15977307064885676,0.3885484976748344,-0.18375359545455822,0.11125882286193789,-0.08394707319482851,-0.12989274090548208,-0.011880084189451552,-0.17765308454621934,-0.2038855587269032,-0.04836858951272449,-0.2785982344894968,-0.021157056924446555,0.3248808935585501,0.04632440457769645,-0.18134978338313318,0.045794706239742806,0.10184952063685701,-0.23412507759559698,0.2560228806849699,-0.010431189919261468,-0.1395548581627132,-0.0818845282722365,-0.03012090288291082,0.027690240170332257,0.025585804680394526,0.2348793577440302,0.025565894701592026,0.34961386118984983,-0.06846152614387332,0.25209559309639756,-0.2236333840388905,-0.018384328544777232,-0.12313887443199373,0.4855720791282051,-0.21667698578660097,-0.028348662575922688,-0.06817510966527675,-0.09414328983582604,-0.051473380483941775,-0.11919647903975963,-0.19741820910175997,-0.015670508532049786,-0.14655844617770616,0.030506841444067036,0.19679340382164962,0.019541192452833048,0.015366185935724566,0.03697039496728375,-0.0791842779457396,-0.27176122144226844,0.2536315859438688,-0.06417129893454378,-0.15633262766253964,-0.02673171053744431,-0.08250967479503382,-0.054038830641404176,0.23309783976529147,0.2720665613850638,0.21028022827742335,0.22573297520968114,-0.11087665863783851,0.21485955674273532,-0.32064922746601465
3,424,18895,11,310,1,1614599199000,108,311,7887,109,1,5,-1,1,3,0.8104265402843602,0.9308407686324954,0.8177045640254644,0,0,0.06657713862514594,-0.2098986273728655,0.42735209192212587,-0.241853650869475,0.09596174838144866,-0.13889699795528052,-0.1855356213612532,-0.03790142846271722,-0.16651077525786098,-0.13733520152325876,-0.002957220119310555,-0.2180465861333186,-0.024197846930912655,0.31539324660056156,0.04901414009385287,-0.17699590817134422,0.06864681237499984,0.12686450090828014,-0.2032869357269024,0.2114464463037302,-0.052732552004813006,-0.09174094216882629,-0.09878362873933771,-0.11895950569152298,0.08179280764204268,0.06918585608294042,0.23842381033744373,-0.001356418819242689,0.2910372278894539,-0.08651143244022999,0.28820293977397565,-0.1804899438405664,0.024605094051888175,-0.1582795211535341,0.5410810133135503,-0.24586260531473153,0.05711081974001191,-0.09595169355516321,-0.07184793286523407,-0.027220869139175433,-0.13789378407897956,-0.21524095932316664,0.08206458184475425,-0.06327566787135062,0.0224922423770709,0.1115115617372455,-0.015468499907797065,-0.019769749338238145,0.025739229784210296,-0.08662615672265632,-0.2991229008061249,0.22179871531850512,-0.06785471421072205,-0.1837259811978218,-0.01977864163532232,-0.1455812555817521,-0.005977781881693616,0.2610130091255133,0.30532919198188285,0.10760189795062429,0.23886889734788994,-0.12256777559856437,0.14080735601776162,-0.20358070076147378
3,424,18895,12,1502,1,1616072027000,108,1503,9079,109,1,20,-1,1,3,0.8113207547169812,0.8663537455875604,0.8177045640254644,0,0,-0.16169608034653354,-0.13501056649110588,0.5474633045604244,-0.18064708488205253,0.16115606749891398,0.025952871175857716,-0.1675221303789304,-0.14150908985708066,-0.11897824722086035,-0.15416203436645845,0.060724562720817325,-0.0679844328319337,0.08407573589937158,0.2620324885920252,0.25543577511014265,-0.029518317293406857,0.2312709283414166,-0.10015129703851901,-0.3285541215515183,0.16418411539472222,-0.07479883002261806,-0.16584645112200871,0.04284454431677462,-0.16641434212015238,-0.13650766986316912,-0.0324623416216108,0.14492143549707137,0.03383591288269877,0.20494555775058088,-0.10239735973516961,0.05959890067349664,-0.039228943942545315,-0.10026901194635032,-0.10651984197962591,0.6152546297491069,-0.21638592689413394,0.17004296809174935,0.11925334975351401,-0.09649786829641863,-0.2565599542752047,-0.07420381488299041,-0.2646817821167755,-0.026003799218500184,0.07594281282947965,0.08074587175796638,0.30546352568366325,0.22668202744309948,-0.031691194199518984,0.10062179818538217,-0.11350622605307656,-0.2657798008310795,-0.024996781174199144,-0.07270208869304633,-0.08779049297207346,0.04904920038431562,-0.047646329813461945,-0.18605849419000478,-0.047867915608242745,0.10823167334445359,0.06441360743548388,0.11546716463150414,-0.019272221749779887,0.10318694443546897,-0.1080729036451622
3,424,18895,13,1501,1,1616072027000,106|108,1502,9078,107|109,1|1,0,-1,2,3,0.812206572769953,0.8275923573418066,0.861984595708309,0,0,0.04803571203494925,-0.1533225558923459,0.5655847068486437,-0.1954517148890749,-0.04047674462328768,-0.13041606923478877,-0.1684070770804448,0.13245099696855595,-0.17538523115821,-0.07570439664981178,-0.21622645043395847,-0.021296918158986183,0.05832160534074321,0.26162458508460745,0.04518785005791741,0.041427765889962456,0.014328841769393232,-0.11702861141809366,-0.4088099552466677,0.21848676494335004,-0.18083384093942123,-0.020425365574049698,0.030120286200866965,-0.0028378368709025027,0.15208324597526698,0.026054180394334464,0.17823048038169,-0.05577149044683779,0.23287122192752785,-0.04515017079687848,0.052129406388373115,-0.10851112339849563,0.0047182764223775,-0.1080806452942855,0.6356805360246405,-0.25943563763576727,0.1088926528391495,0.05541251494571408,-0.1414549989942147,0.0523173614753234,-0.2958016827202534,-0.1466008025514502,-0.15507200879273852,0.033529011332050475,0.05270684566712045,0.19638593709562963,-0.016216491700395724,-0.012129808444841626,-0.011812678603213559,-0.09698181600972469,-0.29764511980071023,0.1720524995971744,-0.10564734060377455,0.05145751854973504,-0.01514943807767061,0.03855886588869288,0.15193242222650194,-0.00827373691080778,0.18173323587347875,-0.11607304693396495,0.13954450636782365,-0.1581619505952341,0.16483970690418995,-0.13685894986473054
3,424,18895,14,202,1,1616072293000,114,203,7779,115,1,8,0,1,3,0.8130841121495327,0.6221007082311859,0.7477590844294756,0,0,-0.04141015206993579,-0.1759748158836003,0.5502709961404904,-0.25469160389719153,-0.07610195824917557,-0.06677817216770426,-0.19595153149074923,0.04659719311998145,-0.18703663555100278,-0.17993653870441995,-0.02306836984130609,-0.20555461373146075,0.06370872018852508,0.2818609186387476,0.09321636789723921,-0.11260125803678665,0.047426939337422154,0.06341439038346343,-0.316171317624132,0.13844645969181812,-0.008278959019098099,0.19444306873634973,-0.06737786701112497,-0.20843003571227234,0.03836040145692384,0.07103343766964569,0.15002309690844629,0.0032396944047384736,0.18676195220752767,-0.13884138086173628,0.17417708558583397,0.0949962540282165,-0.1444315086612301,-0.12412949331683294,0.5688615345807235,-0.24392007992959622,-0.16202281288906265,0.05144543756054313,-0.155133438081344,-0.08091882669074517,0.018693786295481598,-0.10917053461335628,0.10463466165289442,-0.0045817826160955205,-0.1409383205833402,0.3012199624464068,0.142758168391615,-0.07314872424903915,0.06855899266815804,0.02200837889234663,-0.33111909517404403,0.12838252738679062,-0.03829467993428341,0.010350608241404087,0.008347935875555221,-0.15907987975178048,-0.15963096133421859,0.20598783406277157,0.17906792732041968,0.07680581622507132,0.0332342802940125,-0.17647241715691986,0.20204532210606915,-0.15604723511995994
3,424,18895,15,1503,1,1616072293000,114,1504,9080,115,1,0,0,1,3,0.813953488372093,0.6751492197733935,0.7477590844294756,0,0,0.045713071629503936,-0.1992102916784866,0.5350592035176411,-0.11675764187311116,-0.10207086627529274,-0.05312165700027754,-0.20621233604349215,-0.06751587822993173,-0.23620213963875758,-0.1834170690909599,-0.06806616261698269,-0.25911739691684266,-0.0005156594470553624,0.33695149366513455,0.08619240875172843,-0.17385244187138993,0.11254717093215537,0.024463613864848285,-0.1898663799247587,0.10440099377534462,-0.09237076566524205,0.2072851626944094,0.07094863082433535,-0.16875129081230894,0.07112927165510005,0.07837302072462163,0.09200924849081983,-0.043285411965318744,0.27962298639546845,-0.1070742863264023,0.1678996417331043,0.03121728237845264,0.02905390517840297,-0.22265332759801953,0.625141102089191,-0.091287589940299,-0.053084536143560714,-0.01405561693030008,-0.1793363388229804,0.025455697987044463,-0.2905829327782193,-0.2132570201555682,-0.027502609495836453,-0.17594172136387035,-0.05775109375055834,0.2332750472075051,0.17504664542322398,-0.07627415512547257,-0.04307492257900044,-0.006296267751887626,-0.28344081087263495,0.1369740713429137,-0.08519607543468627,0.14301861192109872,0.03283575002094994,-0.0761187493132679,0.02531141289007458,0.14148583690297525,0.11922464091736541,-0.08323170413768839,0.16190191347512428,-0.06645278703750279,0.2166503981856221,-0.06191885391694337
3,424,18895,16,188,1,1616147956000,112,189,7765,113,1,16,0,1,3,0.8148148148148148,0.7988981778535811,0.762988465777408,0,0,-0.1274199853956374,-0.26492697831808465,0.6605073983279293,-0.1090860770968788,0.06663731075721722,-0.024128486728585526,-0.14785025396321091,-0.09913752826676231,0.013714865163370418,-0.32068900650540344,-0.0424843004749587,-0.2045981259861892,0.05556451822483105,0.1820316942870924,0.03439399929579151,-0.03718293408086286,0.023128548386062868,-0.007504622788870595,-0.3237877579454905,0.01766108462414467,0.010948204681450021,0.05227186195397993,0.01638793668969094,-0.07793025956665937,-0.07329955624821938,0.09685325996254011,0.040258465513453294,0.025304751254659412,0.18907784061014649,0.004762787008168965,0.27273590077208515,0.0332573993315233,-0.0635526680073416,-0.27584801956241173,0.5678187250700472,-0.03039285994843134,0.018306919282379926,-0.11741491368352683,-0.15385786153395956,-0.11563766621206592,-0.09915063988173195,-0.3421321042540176,0.03411441123297644,-0.22329977410164928,0.09657514539287443,0.23757693608564864,0.001212683229694058,0.0647349916526918,-0.13802817084311872,0.015419822355535748,-0.2920249421564433,0.16953797894802802,-0.024220383624922882,0.07877236516180759,0.0011087337840150688,-0.1064041911555549,-0.02386171639850673,0.1242318798258794,0.1322826812640532,0.009298837589130006,0.09803667772157033,-0.09673808385030107,0.2982986856035428,0.06724745230469159
3,424,18895,17,1506,1,1616147994000,283,1507,9083,284,1,5,-1,1,3,0.815668202764977,0.8642107752267045,0.7807072527787441,0,0,0.02674815142269336,-0.18647983792164355,0.4977011732090141,-0.0479371818900818,-0.050688677913940314,-0.11614512962185923,-0.1999516098405277,0.021907332565126673,-0.17896597952625823,-0.3191024509968785,-0.0546238250194306,-0.25607389093222344,-0.019962953846819842,0.245663842775789,0.10121370917066597,-0.15146547818949266,0.07704390116749484,0.08069090307208952,-0.3179640509553749,0.16509902190648112,-0.04191482314672372,0.1868809425972745,-0.022973945231831435,-0.10132096096957229,-0.0367277151520588,0.11953247346175744,0.14169413500283198,-0.0029284695688659348,0.28443245277719925,-0.12964264529303732,0.1983143407047107,0.02442697741841575,0.07178628640638177,-0.2036763902499729,0.6129608672838504,-0.21113666592685176,0.03071538921217895,-0.08732894157541712,-0.1294439310405621,0.024021900556683996,-0.24647802453764744,-0.2794222689960408,0.009633685938229188,-0.20916460679920612,-0.09722322718183721,0.17281617338099695,0.0870987136206243,-0.07007865238349217,0.01473990445347757,0.030245539699249032,-0.2170325084126529,0.17736317222939796,-0.05290299794933413,0.06886584079720318,0.003381266938277076,-0.17854092752879075,-0.030750166937981962,0.18402572263337946,0.16707833010882947,0.03555081486961811,0.1796463316446968,-0.12275924960007639,0.2054070579851792,-0.005231939967470529
3,424,18895,18,1505,1,1616147994000,409|114|410|411|115|412,1506,9082,410|115|411|412|116|413,1|1|1|1|1|1,0,0,6,3,0.8165137614678899,0.7255487515756012,0.7217176957223566,0,0,-0.021016216292953544,-0.1877635440922405,0.6249954046193589,-0.2152313677534566,-0.12938545048862032,-0.05579510641829723,-0.1926484164542343,0.05340326959134255,-0.21885614478774684,-0.14005501895079672,-0.028810431500625774,-0.2564539477255141,0.07842600277593793,0.25988407363518634,0.10904726913643686,-0.237318529900795,-0.016307502001628258,0.07248802086664312,-0.14289411390315163,0.13005362154026193,-0.09006877773122685,0.10319885180174324,-0.022895093716470426,-0.16352332054733698,0.07387396296058985,0.07248859266576806,0.10814234328635652,-0.0018824510280058243,0.21655195518119053,-0.04407986135260504,0.17094506256594588,0.04665486778336353,0.07744123249309098,-0.24091729574168425,0.5775085598028802,-0.1712583448797335,-0.03603903162452749,-0.026680372291055014,-0.24336434668063298,-0.06430070714903126,-0.18213029512918397,-0.227124944378137,0.05494594549173487,-0.23997402035934906,-0.12398377688121932,0.2710576156392188,0.028480420484739442,-0.15122359701690297,0.13043335713097304,0.06803775161521655,-0.1830816477952898,0.0632419615129925,-0.04941371002601389,0.15797463761416125,-0.00580942671130655,-0.19229801164907598,0.06621209454055013,0.10770532528764436,0.054094866820113545,0.06893135629572007,0.22616132080197668,-0.11281096441500843,0.18785885302613106,0.058806003592120425
3,424,18895,19,1504,1,1616147994000,409|114|410|411|115|412,1505,9081,410|115|411|412|116|413,1|1|1|1|1|1,0,0,6,3,0.817351598173516,0.7050306864864213,0.7217176957223566,0,0,0.013445411037836743,-0.15402209624095492,0.6371892181710226,-0.24450228767437657,-0.10033496913695499,-0.06368061300254022,-0.18182865722896133,0.024280455457791488,-0.22458688361434312,-0.12784283109374495,-0.03342525330048649,-0.2831135291969204,0.0453942755848015,0.26268556108752406,0.08187192084682639,-0.19704938842204733,0.03935686926870393,0.007246780906032344,-0.16825120282505418,0.16276159724322917,-0.07011967436726274,0.043884849183929174,0.041078915557668835,-0.1488134797390905,0.09661812441947826,0.13046310569107505,0.1087340115993547,-0.050657055643698524,0.21466929545642935,-0.07823512157968011,0.12593612968893475,0.044684543247141946,0.04532835802319723,-0.2168972639759652,0.6063736067831369,-0.19928182760312624,-0.03427653356893694,-0.07222690352425064,-0.19292934481245064,0.0017055805767986448,-0.19356753295924187,-0.15671798220167638,0.0009857746058162197,-0.2794093613803867,0.031687428078365526,0.2784704213081481,0.10137377877877728,-0.15464678931014686,0.0631991551761206,0.032856703643203256,-0.23339494452827314,0.04793406393550615,-0.04862330046709974,0.1403274457070023,0.06886853175519403,-0.19957093253290237,0.08268609464958311,0.07082117379632609,0.08575537481617261,-0.012725558600227367,0.23504071411404676,-0.1254692681204181,0.16527594983430885,0.029957713457332124
