fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
1,5022,6671,156,1306,1,1617506050000,389,1307,8876,390,1,0,0,1,3,0.9971910112359551,0.9029992455385071,0.8306456337447486,0,0,0.10566048264762536,-0.11162317733741331,0.5560119990509791,-0.13221764864511915,0.1964574454626658,-0.0873300660696437,-0.28725312095485483,-0.08681526674130027,-0.22206778858588033,-0.12729221910411392,0.24107889457944098,-0.2561114360642383,0.07573261083975762,0.33254580627096963,0.11101476850588671,-0.05195701795210639,-0.15449156758731974,-0.10987845492946735,-0.14351707265464103,0.14032972723866285,-0.04501903332863986,0.08684831187086556,0.03596150526909704,0.012368536954300161,-0.10252937314453359,0.1481131258003452,0.07711739588443595,-0.06360184494085176,0.12320926075330672,-0.2108304881378721,-0.05127327278656252,-0.030812685974174164,0.09598529804231334,-0.22925499053549664,0.702212255687639,-0.14114939653712463,0.17880621746672293,0.15034297069434208,-0.02896861907173064,-0.037125864325428616,-0.16168335162635838,-0.15879059622904645,-0.05158246011702348,-0.25100467862419334,0.03962195616712159,0.1213567675166927,0.028589506582026792,-0.08800582804185678,-0.003224914374228939,-0.12329799187627799,-0.13202507806730684,0.16202661515389583,-0.19951794520063948,0.15622168948343176,0.011659185946033775,-0.06707491143178584,-0.03168743020761279,-0.0308740535164827,0.1409105632528389,-0.13385932926677832,0.10198333495350351,-0.1960240287476812,0.0973898184648385,0.027311617553107514
1,5022,6671,157,2270,1,1618117883000,66,2271,9840,67,1,19,-1,1,3,0.9971988795518207,0.9417183421782058,0.8432365823547171,0,0,-0.045575567251483866,-0.2410978399943649,0.38498335828190006,-0.011092904427627212,-0.06940499665700081,-0.3550508190682468,-0.08932847361035395,0.015206991412349363,-0.15983304253163502,-0.24750415725714636,-0.10871622106729627,-0.08193139668299286,0.10497140653184647,0.2962684368267713,0.07871852484973306,-0.0421180485816346,0.007775169082986806,0.038494648200270945,-0.21339017641716404,0.12749686376505975,-0.19043927628623478,0.1599301777492669,-0.04361031384189542,-0.09005581974664534,0.22177212440198626,0.09976912578994131,0.2930198079959605,-0.20337366834786053,0.282349527694846,-0.14645013654900696,0.12010499749533701,0.055919382392988895,-0.10245475946102675,-0.1935059178420546,0.5827458042807531,-0.18423860310608833,0.05744073553962423,-0.18757183919274342,-0.2742760043052792,-0.09651885304010771,-0.014973036917583084,-0.16808651834115454,0.030858637699989113,-0.15938457870308245,0.0008736546796182105,0.4028976475455698,-0.02307067870768017,0.051272610477376135,0.08769504186872705,-0.047608047397630235,-0.24016646094900643,0.077866689995408,-0.10396417023891065,0.145049019275527,-0.11735807285550622,-0.0402394979351457,0.12540535805246444,0.17257090212294124,0.127308388236785,-0.06157512034934206,0.1712187943796867,-0.12940185329881732,0.04962553680880042,-0.014323632487775774
1,5022,6671,158,1318,1,1618118013000,66|11|17|326,1319,8888,67|12|18|327,1|1|1|1,7,0,4,3,0.9972067039106145,0.8608431816280767,0.8380481257338213,0,0,-0.21714758230692274,-0.33471475229602016,0.4990778886730546,-0.07196831234782526,0.05204872564935712,-0.1308264107303013,-0.20437082853047794,0.0824222992671823,-0.2071011537850607,-0.29991917158255255,0.07267821573327458,-0.07144485041721318,0.08154529634383505,0.24139596108026298,0.017217624331139252,-0.004381068887588175,0.22893843454223023,-0.09846439020461062,-0.322973722904406,0.12802679459907845,-0.12009940011470925,0.027118564603400216,0.004641897154872749,-0.12575002977791502,0.03331931074739658,0.12296167668650924,0.16260517699015972,0.03800706149182345,0.09040987361964903,0.07429887735353687,0.19500012873125255,-0.008015236801486705,-0.10474267733259246,-0.29427328545057885,0.5908635060590924,-0.10439820099890956,0.07743897088540551,-0.1408525061325376,-0.07085544264515867,0.03645435261060146,-0.25460180079866396,-0.2250538787768157,-0.037705960115745875,-0.06728899982820205,0.0022764655041188015,0.1964786482341355,0.030966373581377077,0.020392232680865128,0.13253145227388496,-0.08967370032030696,-0.32862496144379016,0.1781644001788031,-0.059574468381830864,0.039238747475712724,-0.06818638504441886,-0.012721652236527731,0.08160141042145565,0.13790538477494105,0.29944895550048284,-0.08507654953328987,0.04832242979571042,-0.11903606283519949,0.18073413802664873,-0.04273730706007136
1,5022,6671,159,441,1,1618738527000,221,442,8011,222,1,19,0,1,3,0.9972144846796658,0.7543659280450383,0.7460140741956944,0,0,-0.014500392708787859,-0.34454237633390067,0.4429394029658094,-0.1525409798989035,0.02952275596022962,-0.1055595510405914,-0.1298364839682844,0.14418539307998754,-0.3078230798693781,0.03280349534204144,-0.13747127031627926,-0.1845871613296979,0.07816198380514201,0.20770443961197618,0.053550593019652815,-0.20689524494149433,0.1563504125521451,0.034720834190665344,-0.13881005851777348,0.3276576104232365,-0.0819988145946995,-0.10236815887705872,0.10043174752061194,-0.20279542762458505,0.14849678854456655,0.002022107352180713,0.22743916067339132,-0.04675870590288479,0.2575099502619519,-0.027851302832874517,-0.059923672385823544,-0.029777498370234058,-0.005692050713275122,-0.22438932586900914,0.6072639137243,-0.29526165879535327,0.2285164934462662,-0.033397430427177036,-0.10367370979673649,0.059260877395216606,-0.19478082999725552,-0.056350891612154716,-0.14387319157219933,-0.1762681453511555,0.039070943512621935,0.2029483327004644,0.12494402973316392,-0.0984700172039014,0.12220946507104913,-0.053415462007260966,-0.31011111355093546,0.1605852725218698,-0.04192592355562769,0.019717585317943882,0.034333616786990366,-0.10090075216105011,0.07329226169924194,0.08834539468261954,0.1670325940082646,-0.07246955638935629,0.1423338821814168,-0.14330708055129315,0.07474192494255275,-0.13857910732754103
1,5022,6671,160,442,1,1618738554000,140,443,8012,141,1,4,-1,1,3,0.9972222222222222,0.7210781423397004,0.7718852170405763,0,0,-0.22610651281414024,-0.3528018625887508,0.525609683624921,-0.15529575315984467,0.0564214246223278,-0.20604006200532402,-0.17129064244069203,0.06430540950060994,-0.08794391052242262,-0.12731594548451688,-0.03446495091007232,-0.07211373833551972,0.1438496895979159,0.28415872534028064,0.006782475217785798,-0.050561880026542515,0.09488204408126957,-0.053009472921666544,-0.27697197386181754,0.1618516924213972,-0.08182036036360288,0.2383116374949251,-0.10883752900132629,-0.14105198540891498,0.04074532832357683,0.14203237863076246,0.1599994006468191,-0.013589689954810663,0.1622240156248661,-0.09616214482543925,0.13180643949089046,-0.005897283624865832,-0.20128568759410523,-0.20354175408330147,0.5626016479464846,-0.036154300684167834,0.11314887838125459,-0.17994341872575473,-0.05091687580468569,-0.045792041744958795,0.07204673283614244,-0.26232629468421775,-0.06764330815562496,-0.13786203377791864,-0.10057499372730079,0.2421252539087226,-0.06256778059207195,0.07853051741743024,0.006278347764736359,-0.014367570582593452,-0.27416480538547544,0.17479129870625085,0.013023965774052975,0.06590106768189416,-0.19019731814499222,0.011455481111683588,0.061115821546581,-0.03458976008739261,0.31593746972027603,0.0020340442230465028,0.032021508177775236,-0.22955199782864896,0.25947475699845085,-0.03693719214913486
1,5022,6671,161,1105,1,1618738601000,359,1106,8675,360,1,5,0,1,3,0.997229916897507,0.6401226007333191,0.8113047623955502,0,0,0.002200352251812895,-0.3466679998468129,0.5353497816020618,-0.2063855806164008,0.005916074425075271,-0.02452757532210175,-0.059991490334711794,0.0939133206498862,-0.26186190199043635,-0.04064995237818819,-0.23846066361635265,-0.05597289042591321,0.13125249245003445,0.26020716624139323,0.02387229518645099,-0.17811858553424353,0.007321430820398372,0.023528636277179982,-0.23732719472144634,0.22693775461784071,-0.08176907408177583,-0.0536279146260918,-0.009554518572212976,-0.07359713470800788,0.138826063695429,-0.1013887371899793,0.23397729583239696,-0.0650540424144056,0.23107135061792008,-0.06713500457551771,0.14205637010712174,0.0014791566926556322,0.03493080775116918,-0.29083297033190725,0.6010492079487537,-0.1679560982760409,0.10620296279083129,-0.012743911510067785,-0.052974100329220106,-0.09830613746874405,-0.16142128814075304,-0.06633627251143598,-0.15295218229065816,-0.05046090128841393,0.1799054623163689,0.36436581334229706,0.04679618170197742,-0.09056647276148712,-0.03961707636290241,-0.10097393611875363,-0.33841874082740503,0.17388522832435513,-0.07814977308205734,0.10281952456373479,-0.1352029098454623,-0.00020491089538292724,0.08153036491574034,-0.08309075511381374,0.17041522796571615,-0.03928643411144772,0.09685453253538177,-0.1093022894482638,0.10112975944497998,-0.04144217076443309
1,5022,6671,162,2277,1,1618738601000,180,2278,9847,181,1,0,0,1,3,0.9972375690607734,0.8086450150888849,0.7836576921023094,0,0,0.04293330174696185,-0.1618995146379394,0.5772993666941004,-0.25878972270574413,-0.051300609807531344,-0.05990448998185248,-0.02697500336956549,0.08160823621537061,-0.20207134230617077,-0.036782717064358206,-0.07316894407803064,-0.11416952671645446,0.11689035967175025,0.07494266072647238,0.09606260570662101,-0.007553627069491964,0.05596980246661991,-0.0291740879042198,-0.31745079982278984,0.3380409879284744,-0.08930328074866209,-0.16459210999348206,-0.018674294871291283,-0.0809117201076205,-0.00944034017547081,-0.03827303411469153,0.3222242792151123,-0.19012573879489358,0.25050630464764484,-0.04721173081340365,-0.0012364831417374636,-0.03802735387000072,-0.026508127480637297,-0.09084371990111585,0.7091050644882307,-0.25892709061039526,0.09337991082825216,-0.04323589502517668,-0.008708331263325202,-0.13288194693689923,-0.0319333058487268,-0.1089959314213314,-0.026655777715627712,-0.17251592062566898,0.05235686121332643,0.22445846227041985,0.05383358223887012,0.016677537653192322,0.04149349062797395,-0.1134681748786401,-0.2915808851547543,0.20523732866679947,-0.08223411070045837,0.03985433717464859,-0.05202116363883064,0.012136184020853112,-0.02376613416119965,-0.015936073926745266,0.25288986460936375,-0.11594275612555068,0.12046007425486231,-0.149477143837763,0.0132546762813913,-0.1580835481687902
1,5022,6671,163,1106,1,1618738601000,238|180,1107,8676,239|181,1|1,0,0,2,3,0.9972451790633609,0.8072397787665095,0.7560702116934613,0,0,0.06066546340150465,-0.24033725320284327,0.4608530974555489,-0.21257312868269454,-0.03529268737537165,-0.0426668061883126,-0.0789446582119673,0.09612899192758442,-0.20575321853254042,-0.10286806545775316,-0.06478776537651985,-0.20049945950468406,0.03268399633863186,0.14269284936236876,0.14571566825650317,-0.16023895016970055,0.1576756779437615,0.003960286868153543,-0.2630615014945219,0.38034507198571066,0.007279275894490183,-0.18873037747668533,-0.00475761090325575,-0.00487253075713408,0.10686579224068574,-0.16558201197738776,0.2299401089781209,-0.04839821935819673,0.3374675872944028,-0.04149973621456695,-0.1113546814816618,-0.016564429481959575,0.06466369115936368,-0.19758998368481373,0.5362466993564267,-0.2479319118517783,0.11521684426655256,-0.05209619361735954,-0.05606612725722342,0.10934420807680163,-0.22172147586037333,-0.15270534826581045,-0.0848334661572777,-0.16743561283311634,0.10998207765241999,0.15287575897897132,0.14401869345543808,-0.047453843855523536,0.15620121303858775,-0.1250719241479235,-0.37222085561490653,0.32375077573096,-0.07162430483336642,-0.07681749010170251,-0.017620668752468063,0.030322978573086964,0.1319967098666277,-0.12320700990829483,0.21037504480775396,-0.10821038235211808,0.12328908451673211,-0.10054234543111588,-0.027818943663294068,-0.01295107535456023
1,5022,6671,164,1104,1,1618738601000,166,1105,8674,167,1,0,0,1,3,0.9972527472527473,0.811537950459404,0.7935084234423109,0,0,0.1192496501853025,-0.3663482604325333,0.448670156568384,-0.2505133959181452,-0.013854969386571606,-0.07908164063068363,-0.04803771610101811,0.27008925406930995,-0.24674149002398701,-0.042141024933829305,-0.13254467555508134,-0.05228978048777478,0.13789342014847536,0.15058574224571653,0.036401247693506195,-0.1006581002499164,0.13130450159254256,-0.11998262163634187,-0.30831499867564155,0.2368683428721108,-0.1037340596723362,-0.036066804456415295,-0.06979412128479043,-0.02678056323335083,0.1501387399300995,-0.054773778602736294,0.2606696230626453,-0.10848081625430538,0.2255373004629948,-0.07829295036906533,-0.04113795963368672,0.0727902712744011,0.09001545462736678,-0.29829583674861454,0.5725558923119267,-0.20180203658767604,0.1837667596303948,-0.047808096680354344,-0.08162535354883868,0.16994822190346076,-0.14436891715130148,0.025666704124113322,0.009759021712562566,-0.23501735409226113,0.15194759281837095,0.1907298117358385,0.01769175172407545,-0.18678948210748866,0.0279676190970543,-0.19808494966826345,-0.2510095809788399,0.2598142322503073,-0.05372263181815181,0.06507766281576292,-0.1737281937105668,-0.022076090544545023,0.06256435717690417,-0.01965715238149401,0.19347863542824278,-0.1574003451691647,0.03308239885688637,-0.11916783331730164,0.027537641602911007,0.019756827682552547
1,5022,6671,165,1336,1,1618738667000,238|180,1337,8906,239|181,1|1,6,0,2,3,0.9972602739726028,0.8580392080913858,0.7560702116934613,0,0,0.11268710779997938,-0.47214207536486347,0.5235185556331912,-0.21337690675098206,0.013028333950571827,-0.12979050654307056,-0.02418565168513378,0.13655947250196304,-0.280364402704731,-0.08027595957848568,-0.14763558176650798,-0.0643413945402757,0.10169650259295479,0.21027784870360242,-0.017598568885102483,-0.05290022830071674,0.09220943961723327,-0.07078812596162011,-0.237605815092917,0.13974653340923662,-0.1424396545221868,-0.1123902241226292,-0.0003299156229731305,-0.058127676956552396,0.060701258239449864,0.0024529238469247067,0.2327151030351224,0.03421258347032969,0.19628279011752756,0.06001370072312927,0.03722978798536569,0.10747519228720723,0.003969564477459637,-0.3376892587093748,0.5984514241436997,-0.2777335106496129,0.10721927864629681,-0.05957286043623091,-0.17330668432639512,0.10858348835338018,-0.20528086171595075,-0.06183688451573116,-0.07913522317035845,-0.056973557043095396,0.19213454546064615,0.2154546591576808,0.03824998072767035,0.022798228196722066,0.08978341804878531,-0.12571053426598808,-0.2984998625263313,0.0843864037461414,-0.17085044798314167,-0.12189165466309772,-0.0317997612534905,-0.0587393639075459,0.04686200192232702,-0.007578818500184802,0.20931918275509676,0.03093332562831792,0.06943085815885879,-0.045740383232143536,0.14362577474696303,0.09922505658758107
1,5022,6671,166,1337,1,1618738667000,359|166|170,1338,8907,360|167|171,1|1|1,0,0,3,3,0.9972677595628415,0.7941410390138771,0.787938497916608,0,0,0.06266237959975304,-0.26013629192320925,0.5196068250585383,-0.2820395625920219,0.008947810593725635,-0.01728179762837077,-0.016630767141104886,0.05116832999700634,-0.16035465056575457,-0.15620397405958367,-0.04903018888176142,-0.2054939450245706,-0.01485540048026684,0.16014475170560646,0.27344197959328653,-0.13385171398601534,0.08647817624701049,-0.12089457351692931,-0.32307189167419653,0.33385114588666714,-0.05737240558057776,-0.10796859594390668,0.026188438740876032,-0.021759647254935316,0.012634593310065972,0.01561797727859874,0.2538045282430997,-0.011425683711715012,0.18854690793279044,-0.0880400238047803,0.0017828862848612438,-0.0018684034241038105,0.019362902972428216,-0.24825663457490726,0.5607607088033819,-0.3126600117305923,0.14947622720893794,-0.11281728440530056,-0.046033999721447824,0.05388171304850964,-0.09526557681244187,-0.1436924254062262,-0.05629838149530004,-0.20122869971402205,0.075412618615836,0.16228734713467363,0.19725722650897606,-0.053079829188688414,-0.043483626070050956,-0.2013834867991179,-0.32549020778874216,0.30590989330628804,-0.07139846899923712,-0.045267377985829346,0.0647473080005637,-0.01589466145982439,0.028917189749431298,0.05220787950213835,0.2317884338734862,-0.09658057291308127,0.03221418512967187,-0.02548591887777847,0.12809617792488703,-0.01672947293308256
1,5022,6671,167,1330,1,1618738667000,180,1331,8900,181,1,0,0,1,3,0.997275204359673,0.8965687904889413,0.7836576921023094,0,0,0.04500331295090842,-0.36325206895181117,0.5336549369399757,-0.18115709037521938,-0.03753677040435389,-0.081727417162869,-0.03027694866506089,0.04525862775809584,-0.3058010382294078,-0.1862488618454322,-0.19438542882467258,-0.04002270772922126,0.2188725914684469,0.28703266301748276,-0.003735660480442249,0.006823852595777667,0.04170035598926382,0.01085277657131897,-0.2575770404863853,0.13532598794668024,-0.011217645790709127,-0.04702547672427191,0.08719180214903184,-0.0423095783167413,0.15635029721951263,-0.028207975601369405,0.19860519186650577,-0.08986503231514657,0.23997832536368788,-0.09731014566659121,-0.009613029765121763,-0.0355275597959855,-0.053740882298667074,-0.2741953637954311,0.6075585665415658,-0.2363962576984922,0.10230922300944582,-0.028147550106861183,-0.07425844831176402,-0.04681104574944575,-0.15794791087361104,-0.14565296121379465,-0.1703526341200058,-0.03303628950825265,0.20658557821850462,0.34442768376608895,0.037856154627098876,-0.0003710399465796477,0.003958384302654915,-0.13208311624829966,-0.33841929699235285,0.1066711026902603,-0.055331564002297565,0.09083384756308349,-0.009945509036082746,-0.030373886589081203,0.06368171419021909,0.03621601413740416,0.20300184279985425,-0.06659975318949105,0.033992209383262605,-0.1362693464673966,0.11120209477773811,-0.011549821172420835
1,5022,6671,168,1333,1,1618738667000,180,1334,8903,181,1,0,0,1,3,0.9972826086956522,0.8825510518312678,0.7836576921023094,0,0,0.03955652243777167,-0.19908539220703758,0.443500160262615,-0.16356282154994597,-0.03422820702171299,-0.06837456358887488,-0.05341937729269168,0.17133223812619508,-0.272354626546553,0.04618107415283018,-0.02500456107539384,-0.28514495306721216,0.007707559576391566,0.08450544046872852,0.10719411313280419,-0.25027569585661963,0.13689121164926404,-0.15188797439849402,-0.3060571303075381,0.30063089171588014,0.09728831417841043,-0.14378355276636692,-0.06263300210534391,-0.04138231194699941,0.06977606106419622,-0.03674105049762182,0.34270927401976203,-0.08358007204027713,0.2497340722294481,-0.0009728956193386879,0.05510363229944813,0.0060729505980720525,-0.06506043695819096,-0.16539156603982857,0.62969992698001,-0.18744894962219544,0.10458297947027967,-0.07134661211750944,-0.011910778347532555,0.06210569413116832,-0.19732006305588853,-0.03698449772548439,-9.441362325529368e-05,-0.23520714205438265,0.0696610397560904,0.1738845217424528,0.09374673760461444,-0.049509981243843676,0.07713555431172762,-0.2159503185438319,-0.3116488884490797,0.2452237750629085,-0.06786555716299482,0.05163425222183649,-0.08052024146104751,-0.03669289246779283,0.06957089958084331,-0.013933984340651843,0.2724005914863741,-0.15515689540224278,-0.025190389628450865,-0.10000068173998364,0.18000365925952064,-0.05900172952789156
1,5022,6671,169,1334,1,1618738667000,180,1335,8904,181,1,0,0,1,3,0.997289972899729,0.9035341564637208,0.7836576921023094,0,0,0.06847353664358452,-0.3790679175836795,0.4446845492835491,-0.2899685830775474,0.06393521832158773,-0.17854865532293832,0.03056441774943269,0.11478658567604554,-0.19613577085854328,-0.03677467739462925,-0.19662049444244453,-0.15859620753471262,0.1274090946427346,0.02988770772959219,0.14314099080263143,-0.18904889122299343,0.13159962397241093,-0.10099031471218523,-0.3052373723926853,0.24977864277553485,0.035100401930580734,-0.061837322822858455,0.0670148041326868,0.03564381004044596,0.05949678499205978,-0.12510884148964566,0.2545104208151081,-0.10487559571688022,0.19042072277960773,0.06183141877982645,0.0539565523187975,0.10426410616840492,0.066868927361713,-0.2827120709282327,0.5278571969180934,-0.30215709516328604,0.13444796505255574,-0.07910467208812351,-0.06959375663485896,0.024674347423107233,-0.16335279593937757,-0.011719134420460102,-0.21403849150071774,-0.21588314293564026,0.11674467253987779,0.14529033582162237,0.19992080026405676,-0.07983161446664795,0.06379747487434988,-0.2149127498751448,-0.2811786287241048,0.21415519854015677,0.02961584926496915,0.0805507492592286,-0.07603820354020546,-0.007228612943262851,0.1232864177080872,-0.07485940875332957,0.18823003380280476,-0.15253167622898697,0.17082242652696886,0.008862085233182885,0.1281886801957253,-0.04463990355238306
1,5022,6671,170,1335,1,1618738667000,177|180,1336,8905,178|181,1|1,0,0,2,3,0.9972972972972973,0.942575394063463,0.7929592779763294,0,0,0.02779488885959544,-0.39940996932462347,0.5052214888836107,-0.28514318095486885,0.017922932893237663,-1.5527257854786882e-05,0.009196566477661119,-0.04512797893892567,-0.20650155040538049,-0.16501741612042345,-0.14770585624613117,0.07049859579076667,0.18977579137825737,0.26254927204984563,0.013332373315246686,-0.04214534520003766,0.0051278383132403885,-0.043837986788558575,-0.26910115171907234,0.22283065140146718,-0.036784034777078735,-0.1294025574928367,0.08659371391635108,-0.047343363917742236,-0.0037403213016143277,-0.0932344797775213,0.2766381916893558,0.030215442762896248,0.20246490300532952,0.0603475374276776,-0.11797826839219037,0.024160459887979553,0.045184972586415274,-0.3241621338522352,0.5437379519264056,-0.26706052573203914,0.0915005095513954,-0.012600725355134802,-0.0005832000793454267,-0.041863056751978225,-0.15462557252026318,-0.21029977709456874,-0.12720284382778957,-0.07710047917501023,0.2111640106383702,0.2579800349056367,0.03988901678572966,-0.007269982089155514,-0.01326239553084382,-0.09112794650795202,-0.36026696888244464,0.2613398328216844,-0.05612414829037627,-0.07034688261438238,-0.002744035353046095,-0.0038875062649305746,0.05751951412401552,-0.10851630371220027,0.2712956798047028,0.02754189040709604,0.0831556689733904,-0.020030850579830208,-0.01770918801716851,0.028404133701856737
1,5022,6671,171,1339,1,1618738667000,359|166|170,1340,8909,360|167|171,1|1|1,0,0,3,3,0.9973045822102425,0.8688539701303791,0.787938497916608,0,0,-0.06267181825558459,-0.2832451979017331,0.6420871167119326,-0.2596166172514304,0.05616542476516268,-0.112774695588992,0.05643880383717241,0.1489732422522279,-0.1559817757875251,-0.13110889035034837,-0.12224952990704784,-0.01750345998180662,0.03856863637601783,0.03951550252266308,0.14860114934005875,-0.06532239603028878,0.16422669199788179,-0.13892886944776167,-0.250932831975243,0.2104384571122617,-0.1273338759343826,0.048113153593042,0.029678052451621452,-0.07502091508433613,0.004457654283652727,0.01157651215999927,0.24429426038936913,-0.20552962626085491,0.15825756863182283,-0.034970162778379235,-0.02995084036911406,0.030737330735990748,0.07880539924185954,-0.2152190661712115,0.654630747597829,-0.11075946851220937,0.30818278014243794,0.03556860344943458,0.005384404270077397,-0.00598960031959311,-0.11662007174197218,-0.16785528072012984,-0.1513936261421126,-0.22211091396788682,-0.037354043171723875,0.11566958570221068,0.18960612250781247,-0.04011366122041315,-0.0016598161889074022,-0.18391823489174347,-0.2803917916485801,0.16943624403265248,-0.0821747619527601,0.18664772869784596,-0.10702682158381648,0.032744528675382384,-0.026962836107657435,0.012137285488354162,0.12312240146014237,-0.1443593360725723,0.07024033844058426,-0.053710876638732225,-0.0170246254125251,-0.06112401346518588
1,5022,6671,172,1332,1,1618738667000,391,1333,8902,392,1,0,0,1,2,0.9973118279569892,0.9558881894561403,0.9558881894561403,0,0,-0.08334915161170817,-0.26388295472228446,0.5645074786597805,-0.261529999254487,0.0191532311604815,0.011681859702783392,-0.21148983605133012,0.029842926483244034,-0.0157660556258132,-0.12667328694124091,-0.10214721675781646,-0.17290522518158083,0.15322928329626165,0.09570085692722712,0.25866106213414597,-0.144239103371724,0.21605672091315603,-0.03357762273637402,-0.3168517359912287,0.26744124696883376,-0.07446234505306205,0.05208891747485863,-0.04830048291994221,-0.09584353406856538,-0.006897308662550463,0.009422224064918211,0.15725577524060022,0.02141058380333417,0.11515081402417948,-0.11130448779801695,0.134291373159887,-0.06888815882233779,-0.03594100185335222,-0.2071065651613094,0.5223095096759564,-0.2021797217777935,0.1150478660253378,-0.09250908832080884,-0.1547596957972828,0.08770856487486801,-0.1425184861225688,-0.041375067216890694,-0.16565264222543424,-0.24020726442490456,0.13822085571466833,0.14424265561962368,0.15747359010177892,-0.06624900319999195,0.11764188144637505,-0.06800100877871727,-0.3476867538696653,0.2598401384968878,-0.047958357385470274,0.11467518180012395,-0.06461175498843057,-0.10349294823959403,0.10127314532310747,-0.03100657826362359,0.2263387410640019,-0.15692706166542117,0.09700311559886853,-0.17042525297544936,0.22284147863696382,0.00664232604152767
1,5022,6671,173,1331,1,1618738667000,359,1332,8901,360,1,0,0,1,3,0.9973190348525469,0.942627992300347,0.8113047623955502,0,0,-0.00592871992777341,-0.32891280376437954,0.5891249003583645,-0.2428433289579358,-0.036103934977152835,-0.12838521350927856,-0.03983666612530935,0.13185387677638577,-0.21881816135599252,-0.06673812035808346,-0.17967397985678454,-0.1130102158511047,0.12458554420037224,0.1913668664585315,0.02317521732745222,-0.018118307294428683,0.08076138238555168,-0.06316234149843916,-0.3492413248099932,0.206523766644128,-0.054199482999455095,0.007552288376006445,0.04587069505279919,-0.047540640488341133,0.13073434618163812,0.016439004652333444,0.13368046603254585,-0.0335750502369268,0.2746826348375825,-0.05514887205630413,0.008612255252375045,-0.034147152492412305,-0.0035240985406512562,-0.23857243915280069,0.6493642895407131,-0.2309044480640355,0.13373069979412416,-0.05455210933829093,-0.1132402978964069,-0.022399582127763735,0.0011976489003816303,-0.04105869317832858,-0.09120774493604315,-0.21193935986946444,0.16668324312425378,0.25477120376351015,0.05349118659831531,0.005277576066268138,0.031202493046013764,-0.14159143990519607,-0.32337806264970514,0.2286388935775592,-0.06955144680142059,0.09442930292525596,-0.03437582431042572,0.0037026501925856415,0.06105841233805869,-0.01903415937045129,0.026472212966449953,-0.053404811147552994,0.08896069854418037,-0.23737766111384423,0.11090104196186663,-0.07977926258950942
1,5022,6671,174,2278,1,1618738667000,189,2279,9848,190,1,0,-1,1,3,0.9973262032085561,0.9761005832540756,0.9071186593746555,0,0,0.07468979690201216,-0.3314684772424311,0.5000306198370055,-0.20127011642827625,0.06859699153202851,-0.06326964837649708,-0.07673232584949599,0.03501756302649014,-0.17530010814764982,-0.1891996356834555,-0.19437442577254258,-0.01881622650274248,0.17046390690353388,0.22275388868587168,0.07687634529590374,-0.10541620395541176,0.0527534226590683,0.010770734958373683,-0.32375485641128765,0.2541912976533414,-0.031295634784366734,-0.0022313671205598305,-0.028056623760980927,-0.0660103162494859,0.0875573081846992,-0.04699405500332954,0.26625047843392824,-0.2004948556910006,0.252223293182684,-0.04680075955730625,0.07711567562907634,-0.08155365918516443,0.12524120735358965,-0.23073523318828182,0.5407736677476911,-0.15792881247185137,0.24389122103564725,-0.07697185167653472,-0.12315649981399061,0.027985974357520635,-0.047156034712976,-0.020501396562480474,-0.23153992563912237,-0.21443293129839872,0.028234871380808737,0.13977008711611297,0.07575677378429496,-0.1397213187298754,-0.01301264665024885,-0.1263545206519514,-0.3051742225964157,0.11976235151549909,-0.1317321749840702,0.09540621051135742,-0.08379620341495864,-0.17405565832233164,0.17247151594267426,-0.026716874208629265,0.2860914706132695,-0.03878528871238279,0.16057379133072722,0.015990193015699015,0.18821840468805254,-0.14781408650255606
