fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
4,1171,25787,192,405,1,1616828720000,204,406,7923,205,1,6,-1,1,3,0.8072916666666666,0.9551309806701097,0.8686315596704118,0,0,-0.08441814077683553,-0.2659381924171127,0.5142457560652729,-0.14405301656036598,0.2028775225593396,-0.11265100605486936,-0.16047737588372604,-0.020564443583918755,-0.05068135350105751,-0.25104625782088197,-0.14580528295489714,-0.15933888131594892,0.21140732693318706,0.31447906120827473,0.09647745817099707,-0.12885752423980318,-0.04215436478083813,-0.04817956435439935,-0.2691951939434497,0.10857233630094282,-0.024175273845352473,0.21438794776928558,-0.07518794902487283,-0.09487843845498596,0.007730271666985996,0.07822396820490517,0.1734278251163759,-0.04826382381055601,0.19541902126770694,-0.1477324671632116,0.15927552795633415,-0.040746911584960084,-0.06059938767013724,-0.2551182191826461,0.6036078346341948,-0.10147434071319805,0.17273080500292065,-0.08722924809318029,-0.01743597619849065,-0.13347940296384955,0.005220357045887294,-0.12140749775057566,-0.020825137413614168,-0.23875043491667455,-0.0017611031207785425,0.23453031183336034,0.08536552785637828,-0.007644353514589513,-0.12307737666642499,-0.1262757933770418,-0.3464707112365941,0.07778331051462944,-0.09910786061732708,-0.012512380620296021,0.03776031961475417,-0.17564776872773621,0.0752314818215946,0.040239451278261645,0.18550193858029204,-0.021172374386057,0.08406018682069956,0.04808625116030332,0.3296570559160946,-0.08275516536431901
4,1171,25787,193,404,1,1616828720000,204|205,405,7922,205|206,1|1,0,-1,2,3,0.8082901554404145,0.88018871687361,0.8642738658438434,0,0,-0.09555584077188276,-0.2829153721450384,0.6389212616005616,-0.13492672376337458,0.08325603718227427,-0.038398655584500764,-0.05065211586981608,-0.11590490946442346,-0.04044943751078789,-0.30955710193076974,-0.029259601635905113,-0.1902149706953733,0.008344903560138558,0.2626455143422116,0.03349625458326535,-0.06219879925870305,-0.06116949144295274,-0.08179242207171884,-0.2385977871181255,0.03339924597436754,-0.00034795805298941867,0.07519356748552607,0.15848480235696666,-0.10066985518053165,0.056511006493335354,0.020086685410289302,0.1811142516491406,-0.013830912449220845,0.11510513854982662,-0.13400690338681132,0.27242625333218595,-0.007632005729710803,-0.01944426962683566,-0.2988189920097235,0.6982656537927371,-0.09617275914095384,0.05731004786741545,-0.15419187308010138,-0.005888616613337863,-0.07912813761525318,-0.06059058084076958,-0.15778546162264107,-0.055109510540093186,-0.24525314873669068,0.04983842347351998,0.1211531125303075,0.1530783068699394,-0.012435393370516993,-0.033268114974383,-0.08100045716810958,-0.30298376407069255,-0.01920415624890619,-0.07248561496578705,-0.08984739665234662,0.10689918228928204,-0.09902884144332046,0.07683883477693665,0.08055236069335887,0.16342047485985556,-0.033366972134013684,0.040062391792551846,-0.02736957333319846,0.2578909822494563,0.06461652398591114
4,1171,25787,194,420,1,1616838942000,212,421,7938,213,1,13,-1,1,3,0.8092783505154639,0.7674107441975373,0.7547062816124049,0,0,-0.02789788750926482,-0.23064700296312346,0.5429189358862567,-0.19199741798417808,-0.047316144756824656,-0.09037125282257648,-0.13449758739583348,-0.03003793028939492,-0.18434629189826487,-0.10963456729704155,-0.18400359033077232,-0.16976204111361695,0.22553248701936418,0.27299859976053814,0.13286331309912544,-0.150030022256522,0.07794273319750832,-0.03133864899582681,-0.24836657944654536,0.32767814174095683,-0.05192067003577039,0.02737337866683174,0.020128209047196078,-0.10245799085756027,0.10565696512639393,0.03251485250065926,0.15080553286758663,-0.09834456842655931,0.24283228182308297,-0.049433959692379896,0.03959473863068329,-0.1126497357430236,-0.07817534002242645,-0.25350291625689214,0.6276898142543531,-0.2182826087861749,0.14972778276607845,-0.05184359012347544,-0.16021944429430696,-0.017266754891606485,-0.11346107236993037,-0.1166909312583999,0.007163814742103085,-0.06826272381056075,0.07511759274704757,0.18832191509274437,0.14832360671493186,-0.04361486983141994,0.06461198899696904,-0.10706960039668567,-0.309174984791347,0.21800505507082923,0.05151172408970172,0.03180020508969386,-0.054483110294194385,-0.07707401138172494,0.026272760145244562,0.03959270512055974,0.2727748350035697,-0.22603345761531882,-0.0032689124835293495,-0.0838022828404058,0.14924748141338784,-0.11093401146753218
4,1171,25787,195,419,1,1616838942000,208,420,7937,209,1,0,-1,1,3,0.8102564102564103,0.7764666709228608,0.7874776336838301,0,0,0.05840554411158743,-0.26541352834107046,0.5452466007031158,-0.053228208186543224,0.10325728347891171,-0.005803307146381777,-0.008067350625990889,0.03997980003461814,-0.15025595839402867,-0.19551274600339436,-0.19588900759734323,-0.22884738040921007,0.12670116216447566,0.23026490929751817,0.08281770870524037,-0.23428346892719026,0.1666980288879719,-0.17355965896530062,-0.22022367421259076,0.1693170899489895,0.016587149893756634,-0.019493554957093675,-0.07243920738032905,0.015035716060638676,0.1132917012164209,-0.22495846567429229,0.18133230152159105,-0.017390342159419085,0.25904846540131127,-0.09240107320789337,0.09318941090059212,-0.09554968807227157,0.012570177926917711,-0.2690349234547879,0.6053591693267908,-0.18061289583057089,0.06697079213279644,-0.01760775539459624,-0.06007053022218341,0.13142879563173301,-0.19756398688743754,-0.1602823625029949,-0.11958878331166825,-0.1419253408760749,0.09059500523130072,0.18432216184744613,0.08722845222133843,-0.12254065712956888,0.1234401159473316,-0.25933917683166485,-0.2794041850164647,0.18554923034489562,0.024020437351962017,0.00885897082294909,-0.07198817154088567,-0.030371321970647104,0.09250250635918184,0.0177175262538581,0.29918784229813744,-0.08836679614043112,0.047607671291426644,-0.05186193140330317,0.1275702560506755,-0.09776657850410603
4,1171,25787,196,421,1,1616838942000,208,422,7939,209,1,0,-1,1,3,0.8112244897959183,0.8075792221418466,0.7874776336838301,0,0,0.06273545003276826,-0.25451361821458623,0.5424643478119625,-0.1577670391172835,0.07149785152168792,0.06514284994632498,-0.13968892719842183,-0.036783518209127765,-0.20473717213313414,-0.11615926801729208,-0.17448150864010564,-0.2703768045482648,0.14651399794505168,0.18883702865308805,0.08287418933965081,-0.12210097463518606,0.09939582916397835,-0.15590735596498845,-0.22725426983103594,0.34585012214523014,-0.04892986400734314,0.0011073356392342032,0.0029478570479756464,-0.07426322766070553,0.0796971932558249,-0.019937018264648807,0.2217684930324984,-0.09175828594595427,0.22510421680073459,-0.06723705925062756,0.07006420813193259,-0.07894964358286899,0.0291949847699908,-0.2544108480897647,0.5769533991006268,-0.2196685539036368,0.13846381102132987,-0.011341205796170144,-0.24252535320146495,0.0253061661032516,-0.23701591379326803,-0.0625378637717268,-0.10055466002363656,-0.0981139305733281,0.14232070772116465,0.23649979392433876,0.17566190332716516,-0.04480605391326254,-0.005962230246242662,-0.23243854134520353,-0.22086765679067352,0.2828275136040745,-0.03360881223177952,-0.030109464763159736,-0.09160582587677732,-0.09710342921282278,0.07276921602750394,0.04662632332412378,0.1802881137000239,-0.103635433036371,0.014567595643187796,-0.023023164222657932,0.17413418122277474,-0.034407629211421785
4,1171,25787,197,423,1,1616850314000,214,424,7941,215,1,13,0,1,3,0.8121827411167513,0.8392526454183529,0.7072316109627022,0,0,0.056725655513537115,-0.3261707585138504,0.5997642147285687,-0.18269725472023748,0.06038605553298225,-0.06145679898625926,-0.032101724113841205,0.14820553933490296,-0.21891330131644504,-0.15730849848175024,-0.14422331382867004,-0.09254690057759214,0.14769352823292842,0.19001809130169559,0.08610582969345779,-0.11623850793759734,0.13254418178579644,-0.12695702063641617,-0.18477854842243904,0.21111524882123966,0.027427839405621945,-0.15402412499631885,-0.13053556498146798,0.06369265822069045,0.06672759806726504,-0.1635551149070359,0.2769201864771399,-0.03612074461823938,0.1245431432079769,-0.04551603732171783,-0.03508101606037274,-0.004892085494952867,-0.14587144215941905,-0.15138164279090693,0.5580199403876244,-0.05723242284897709,0.2499921902540462,-0.17913122195535588,-0.082381127653778,-0.11213194446286642,0.0097143652477616,-0.1860280085944178,-0.05356779114338471,-0.1844520511320695,-0.035421198994578476,0.29216774517155925,0.16459580126003476,-0.09500514543610929,0.037986053049911955,0.06292291132457141,-0.22232115179758127,0.23518515277671848,0.1576542351179593,0.0891541531852407,-0.04270864294950524,-0.08894528305653894,-0.07607037471170851,-0.08213457935435739,0.11415291994508302,-0.051891234167834026,0.12749671976730304,-0.3052119695581026,0.15135146737877267,-0.140066898533617
4,1171,25787,198,1072,0,1616850948000,303|355,1073,1073,304|356,1|1,9,0,2,3,0.8131313131313131,0.5127112117759027,0.5459149973115367,0,0,0.03194972092639204,-0.19078945248639248,0.6837300689511673,-0.005654025405386761,0.09236968148664236,-0.13080556649478559,-0.051782687352905886,-0.08473043018744823,-0.30998268633729126,-0.2202644797140477,-0.02072273946480771,-0.20464288046588067,-0.05927205433702086,0.12558804075144384,0.04701571487937469,-0.041683137219215384,0.1371437478893508,0.0010945580926712108,-0.15886495974423503,0.14312438199733568,0.033306210856973655,0.0005883414689041713,-0.06766166085177305,-0.12309916411871935,-0.04024950385468227,0.01580093669935546,0.3081768962158436,-0.054470847027078516,0.19366605042978532,-0.1346197310909977,0.08581148116491306,-0.0351244474925771,-0.06857505177884148,-0.17681098550000834,0.7469243516120112,-0.047294287788685684,0.17349902411432092,-0.04721923135142687,-0.04729191690955245,-0.12320736566882852,-0.02225107067840318,-0.16615445627882947,-0.042733900156950284,-0.25577947307284743,-0.14516339356458377,0.12379380571426594,0.08476794705661654,-0.1202468900959118,0.03337743341856806,-0.04941317281977024,-0.16597417447869825,0.20710816836167703,0.012401270002661368,-0.011903797629081168,0.05945271464612524,-0.056613140996750556,-0.08724690545671804,-0.1106168548752178,0.17114452506209762,-0.006864841990944462,0.17250495295682136,-0.17885952307788114,0.09376991206302154,-0.001099493796246517
4,1171,25787,199,1071,1,1616850948000,217,1072,8589,218,1,0,0,1,3,0.8090452261306532,0.4918376462072002,0.6830201854015957,0,0,0.0559028078095885,-0.20949928954086502,0.5531715197304077,-0.1700104000791977,0.057501124890129915,-0.06516030775455231,-0.06676451655962198,0.06819774781228653,-0.28959152680697453,-0.2967031643604314,-0.024732495020934036,-0.1203038954247089,0.13057116637113067,0.14836003943757634,0.11997075705025301,-0.09917482766418156,0.17453913957911085,-0.02228954874241469,-0.25353404205306,0.3546284453180285,0.03261536817275093,-0.09723656561659015,-0.006161541238763893,-0.05692329485766505,-0.09666579628901743,-0.0793138309275716,0.2163774300502296,-0.08371211335733168,0.19624749630506724,0.015881566628311593,-0.06761066093926062,-0.05963373081824011,-0.052321528692967294,-0.0857140095932927,0.5791233636695132,-0.02120251684201878,0.1137751205059873,-0.17703927240615588,-0.1635703698042822,-0.09054383922776774,-0.03446146844711589,-0.22306239189198152,-0.12140604667594704,-0.15117229430503223,-0.10283383836718092,0.27343333927299995,0.13682303435516494,-0.037273080224621065,-0.06936232946951484,0.1500494156168938,-0.17517011002491456,0.20035619225941886,0.1303593223892139,0.16707311606085978,-0.1163338075710632,-0.07077833272944628,-0.055687065042000196,-0.03328051872639251,0.08629108309218325,-0.08775429614190164,0.19103101022728125,-0.29990473744708585,0.22763848002811074,-0.14710493752237352
4,1171,25788,0,421,1,1616931409000,208,422,7939,209,1,16,-1,1,3,0.81,0.8075792221418466,0.7874776336838301,0,0,0.06273545003276826,-0.25451361821458623,0.5424643478119625,-0.1577670391172835,0.07149785152168792,0.06514284994632498,-0.13968892719842183,-0.036783518209127765,-0.20473717213313414,-0.11615926801729208,-0.17448150864010564,-0.2703768045482648,0.14651399794505168,0.18883702865308805,0.08287418933965081,-0.12210097463518606,0.09939582916397835,-0.15590735596498845,-0.22725426983103594,0.34585012214523014,-0.04892986400734314,0.0011073356392342032,0.0029478570479756464,-0.07426322766070553,0.0796971932558249,-0.019937018264648807,0.2217684930324984,-0.09175828594595427,0.22510421680073459,-0.06723705925062756,0.07006420813193259,-0.07894964358286899,0.0291949847699908,-0.2544108480897647,0.5769533991006268,-0.2196685539036368,0.13846381102132987,-0.011341205796170144,-0.24252535320146495,0.0253061661032516,-0.23701591379326803,-0.0625378637717268,-0.10055466002363656,-0.0981139305733281,0.14232070772116465,0.23649979392433876,0.17566190332716516,-0.04480605391326254,-0.005962230246242662,-0.23243854134520353,-0.22086765679067352,0.2828275136040745,-0.03360881223177952,-0.030109464763159736,-0.09160582587677732,-0.09710342921282278,0.07276921602750394,0.04662632332412378,0.1802881137000239,-0.103635433036371,0.014567595643187796,-0.023023164222657932,0.17413418122277474,-0.034407629211421785
4,1171,25788,1,419,1,1616931409000,208,420,7937,209,1,0,-1,1,3,0.8109452736318408,0.7764666709228608,0.7874776336838301,0,0,0.05840554411158743,-0.26541352834107046,0.5452466007031158,-0.053228208186543224,0.10325728347891171,-0.005803307146381777,-0.008067350625990889,0.03997980003461814,-0.15025595839402867,-0.19551274600339436,-0.19588900759734323,-0.22884738040921007,0.12670116216447566,0.23026490929751817,0.08281770870524037,-0.23428346892719026,0.1666980288879719,-0.17355965896530062,-0.22022367421259076,0.1693170899489895,0.016587149893756634,-0.019493554957093675,-0.07243920738032905,0.015035716060638676,0.1132917012164209,-0.22495846567429229,0.18133230152159105,-0.017390342159419085,0.25904846540131127,-0.09240107320789337,0.09318941090059212,-0.09554968807227157,0.012570177926917711,-0.2690349234547879,0.6053591693267908,-0.18061289583057089,0.06697079213279644,-0.01760775539459624,-0.06007053022218341,0.13142879563173301,-0.19756398688743754,-0.1602823625029949,-0.11958878331166825,-0.1419253408760749,0.09059500523130072,0.18432216184744613,0.08722845222133843,-0.12254065712956888,0.1234401159473316,-0.25933917683166485,-0.2794041850164647,0.18554923034489562,0.024020437351962017,0.00885897082294909,-0.07198817154088567,-0.030371321970647104,0.09250250635918184,0.0177175262538581,0.29918784229813744,-0.08836679614043112,0.047607671291426644,-0.05186193140330317,0.1275702560506755,-0.09776657850410603
4,1171,25788,2,420,1,1616931409000,212,421,7938,213,1,0,-1,1,3,0.8118811881188119,0.7674107441975373,0.7547062816124049,0,0,-0.02789788750926482,-0.23064700296312346,0.5429189358862567,-0.19199741798417808,-0.047316144756824656,-0.09037125282257648,-0.13449758739583348,-0.03003793028939492,-0.18434629189826487,-0.10963456729704155,-0.18400359033077232,-0.16976204111361695,0.22553248701936418,0.27299859976053814,0.13286331309912544,-0.150030022256522,0.07794273319750832,-0.03133864899582681,-0.24836657944654536,0.32767814174095683,-0.05192067003577039,0.02737337866683174,0.020128209047196078,-0.10245799085756027,0.10565696512639393,0.03251485250065926,0.15080553286758663,-0.09834456842655931,0.24283228182308297,-0.049433959692379896,0.03959473863068329,-0.1126497357430236,-0.07817534002242645,-0.25350291625689214,0.6276898142543531,-0.2182826087861749,0.14972778276607845,-0.05184359012347544,-0.16021944429430696,-0.017266754891606485,-0.11346107236993037,-0.1166909312583999,0.007163814742103085,-0.06826272381056075,0.07511759274704757,0.18832191509274437,0.14832360671493186,-0.04361486983141994,0.06461198899696904,-0.10706960039668567,-0.309174984791347,0.21800505507082923,0.05151172408970172,0.03180020508969386,-0.054483110294194385,-0.07707401138172494,0.026272760145244562,0.03959270512055974,0.2727748350035697,-0.22603345761531882,-0.0032689124835293495,-0.0838022828404058,0.14924748141338784,-0.11093401146753218
4,1171,25788,3,438,1,1618043134000,24,439,7956,25,1,20,0,1,3,0.812807881773399,0.8444291550501059,0.8718556587927775,0,0,0.05106811136116152,-0.23561777115516433,0.541597493444115,-0.022098874859336894,0.07294490990544407,-0.053084710424118185,-0.264315493538139,-0.1244692677775423,0.10704555346372148,-0.39379027859989824,0.022315456666016247,-0.2163485208016174,0.01489652395539604,0.25672019507954674,-0.1531457795064855,-0.05287286316435857,-0.01926087069291846,0.005939035614763944,-0.14084195095493035,0.1280154921623654,-0.10158080052416717,0.015475170098352453,-0.05871277816715224,-0.05285451561848473,-0.0010896929639185782,0.009721709939872683,0.13418681880132083,0.05649991862973977,0.32746916285649386,-0.15769515665127562,0.18760938172650776,0.07956513680792286,0.1826507569329249,-0.21675462973846077,0.5858885399397301,0.0019285250404462687,0.1435067625452743,0.027490568463122422,-0.10015167514085942,-0.042055277158955406,0.1266638080695354,-0.3475396800847918,-0.10654600175230088,-0.22816368014563732,-0.14267546066146009,0.20241263637189152,-0.04749859010654373,-0.12572462017796812,0.02542100369059451,0.054387138242315704,-0.15438463312427206,0.1349552804656159,-0.12126630784062473,0.09788824449476165,-0.10975664865384303,-0.10009661771582382,-0.017409109566719393,-0.11432390542440231,0.08591931997434753,0.03634540089525282,0.24791077344039328,-0.1632901227419779,0.2276676153406356,-0.09783946198254001
4,1171,25788,4,435,0,1618048765000,218|213,436,436,219|214,1|1,12,-1,2,3,0.8137254901960784,0.6552254172910061,0.6665223465242276,0,0,0.011649638054836372,-0.20099839710209433,0.465865872715628,-0.16434673293204863,-0.009841647822299229,-0.20357214665023737,-0.19038529091861656,0.05696237820299548,-0.3040167904587623,-0.23447605527799156,-0.13353132148708563,-0.060727912061346756,0.21703574462654585,0.29421326313669144,0.0890234444562806,-0.0733243660761552,0.020606772538014045,0.1263831924792672,-0.20973253268450268,0.3142184502168162,0.008214860234141141,0.1498414091644018,-0.06682565174945015,-0.20196249317910792,-0.020551175464350507,0.10406987989684699,0.1764946292498702,-0.1873988051369978,0.09550013091763221,0.048697553676441865,0.05004647643656279,-0.009555231662859204,-0.019457629461375917,-0.09869279951756522,0.6641041173542009,-0.18781768805113008,0.2197148183794508,-0.08045249575445194,-0.014240806755353358,-0.0543361865903466,-0.16565213729354894,-0.1597447043729809,-0.06701056695313072,-0.17067802585149836,-0.1162493036283933,0.14946295833981849,0.10996348847976745,-0.11841349853079927,0.025548752961538766,-0.027483299591465962,-0.21337454940569583,0.2490033301214164,0.003244949913422984,0.12857434009811067,0.1128988318835777,-0.04593171531093286,-0.07725223578215558,0.012945325121104042,0.18054418370390649,-0.11487757039035872,0.04911660308521128,-0.31297001918686224,0.11238406345145058,-0.043164205482100045
4,1171,25788,5,436,1,1618048765000,214,437,7954,215,1,0,-1,1,3,0.8097560975609757,0.6170736221877238,0.7072316109627022,0,0,0.009490313736969342,-0.2738970651461608,0.4466455452926414,-0.1612943465748309,-0.003345728838982988,-0.15994247252747626,-0.11125643214611805,0.09479795539539843,-0.29257521889941235,-0.1842653677424238,-0.21065535469475258,-0.13171814423393627,0.2541267232857618,0.24991298579247645,0.0841875630460512,-0.14864442061703542,0.13216353173846615,0.022105899952071704,-0.14454930964757323,0.31492848975955934,0.01719346920988344,0.13204430996787786,0.005598482194521943,-0.13619015372736956,-0.011331614829123782,-0.0033379125540643055,0.2722778051809309,-0.19689558580920183,0.14759401378627074,0.016496649617653982,0.021032216253069135,-0.07102114237617257,-0.14527997624125194,-0.1085791111556356,0.6916286589200785,-0.09119849848024271,0.14266541270780245,-0.09730223140251522,-0.039094401808938875,-0.08219794996676377,-0.09476822924310652,-0.2122373290964113,0.007832303308887744,-0.17732640804732958,-0.10126848888105243,0.17707530655905238,0.15598032771912468,-0.0861343319837401,-0.0029048064723998243,-0.011918375795944881,-0.1980347576950871,0.2436937147752303,-0.037262670266002475,0.09737442285435961,0.0826729018321236,-0.014155427354212886,-0.08119822820038515,0.015480517211888319,0.14435909345983977,-0.13184035199871696,0.019096437610731345,-0.2853430591449885,0.1962815722651854,-0.037588519426599035
4,1171,25788,6,439,1,1618059528000,24,440,7957,25,1,13,0,1,3,0.8106796116504854,0.8841109372340124,0.8718556587927775,0,0,0.06228945035413668,-0.21012198120974498,0.49594068363648863,-0.24060865109601934,0.1999748238943131,-0.07068716864728142,-0.2423041500612387,0.013158538730955332,-0.07322553940762805,-0.26504161412865196,-0.0010936798918518835,-0.25161667830146056,0.10485655244219866,0.31383612908624464,-5.438157344616222e-05,-0.03728827247264239,-0.011703380446538646,-0.11817068244726914,-0.28539807586832167,0.2869614142038341,-0.03694299253186605,0.02663375026179972,-0.009867492424565888,-0.051468645377841744,0.008997060497334921,0.06270787657843217,0.18024302733666903,-0.0247072418151363,0.14862782407313202,-0.18758821160640635,0.05093960095202023,0.12141690866145206,0.08790638812985303,-0.1948144663405377,0.5877417939142118,-0.2041771539101079,0.1619109800900716,-0.03205406615549802,-0.1612886293705502,-0.06612952312458491,-0.09244042756987333,-0.22627120674174303,-0.0792237432856171,-0.25317701264961234,0.09728393194707916,0.29488732034122594,0.01697513161278452,0.10080886711018683,0.04508523100065357,-0.224799646371379,-0.27988825242078813,0.15483994761746356,-0.10952017551088711,0.09433659731912807,0.02083230837203286,-0.04708480396825887,-0.02535424265342745,0.09135073617645544,0.15078966622110404,-0.07732590929458141,0.010122571606454038,-0.15678650417186535,0.15932195862406928,0.07981932863007234
4,1171,25788,7,440,1,1618059528000,220,441,7958,221,1,0,0,1,3,0.8115942028985508,0.8713862893897243,0.8560733182027606,0,0,0.06684564974062429,-0.33001742984983845,0.540768179540304,-0.13914972932622935,0.2522179163769009,-0.06271264108136688,-0.17333562253626453,-0.06771250659291735,-0.04338573084387278,-0.09319726755736273,0.023069074279371382,-0.2812166185632414,0.055731626588906374,0.1732437677711663,-0.01634506339137096,-0.13777587272728561,-0.003133021117316465,-0.12711436219044225,-0.27963715611394496,0.07351672591168472,0.03321185291745506,0.05982420041346203,-0.05860611305331765,-0.09281717930339949,0.11072008794037648,0.02427633926940259,0.1826946813118852,-0.0043940420290055435,0.26228640817613813,-0.24394444218791575,0.1455390728367978,0.1336701968825571,-0.07517872814927364,-0.30936793285441333,0.5871311003956038,-0.2548539589765615,0.21886135543697727,-0.06873622864392763,-0.15469738283211076,0.012012632724674746,-0.04032388028168996,0.0491752046072081,-0.05186942020361846,-0.22646750575495453,0.10352861402469334,0.26183008487570747,0.11853135456836048,-0.0058229392208844705,0.026726173167276598,-0.22419542905699483,-0.29271102455335896,0.05726718590641455,0.009254347458818658,0.05505329068052754,-0.0004998096232787632,-0.09088087455676414,-0.028514711713572456,0.08971227787117544,0.09597098258620196,-0.044063497652572906,-0.0008439211785125452,-0.1777545893594126,0.22993883643879143,0.07134959125957291
4,1171,25788,8,2274,1,1618738251000,10,2275,9792,11,1,19,0,1,3,0.8125,0.8447221499566477,0.7350158235572357,0,0,-0.2657134346111023,-0.33538888352385504,0.5043402320978431,-0.0661693866177118,0.03659311851393408,-0.15311953766288905,-0.1776137858236595,0.07836388808171474,-0.07636533119135962,-0.19210532119174623,-0.029409081518844762,-0.09296496316784371,0.16653256794630508,0.21659941866986995,0.03358904639321053,-0.011784040223154279,0.11739910443271112,-0.035909403316700436,-0.28252995779248685,0.10112834536128386,-0.1119760961069093,0.06468761396093856,-0.07020676774412897,-0.2169849559702676,0.03601750945042816,0.12450442990463542,0.286313665668063,-0.12460296157807836,0.1997762390681407,0.015239669058223793,0.1964170729139428,0.025744519026861565,-0.14228034632744826,-0.23575562913374964,0.5395023244626876,-0.13164669670733983,0.05648641727454751,-0.12956417340687973,-0.041771370320298234,0.14702946041598092,-0.175482938740185,-0.20085938768672557,-0.061426001981934285,-0.09832141530216826,0.0900335482300538,0.2159372853713912,0.07074302431141115,0.07076379444757869,0.04409904111985134,-0.04608342135206853,-0.3310864719028669,0.12739258879280624,-0.07105762519258961,0.08786231743559207,-0.09094423368233592,-0.04939923476678994,0.14036504227313068,0.08108548626129794,0.2556372397742397,-0.16257968586744542,0.04943901940023047,-0.27626236331277676,0.26716807528542047,-0.03894276143244546
4,1171,25788,9,1318,1,1618738251000,66|11|17|326,1319,8836,67|12|18|327,1|1|1|1,0,0,4,3,0.8133971291866029,0.8562106510241951,0.8365556817696771,0,0,-0.21714758230692274,-0.33471475229602016,0.4990778886730546,-0.07196831234782526,0.05204872564935712,-0.1308264107303013,-0.20437082853047794,0.0824222992671823,-0.2071011537850607,-0.29991917158255255,0.07267821573327458,-0.07144485041721318,0.08154529634383505,0.24139596108026298,0.017217624331139252,-0.004381068887588175,0.22893843454223023,-0.09846439020461062,-0.322973722904406,0.12802679459907845,-0.12009940011470925,0.027118564603400216,0.004641897154872749,-0.12575002977791502,0.03331931074739658,0.12296167668650924,0.16260517699015972,0.03800706149182345,0.09040987361964903,0.07429887735353687,0.19500012873125255,-0.008015236801486705,-0.10474267733259246,-0.29427328545057885,0.5908635060590924,-0.10439820099890956,0.07743897088540551,-0.1408525061325376,-0.07085544264515867,0.03645435261060146,-0.25460180079866396,-0.2250538787768157,-0.037705960115745875,-0.06728899982820205,0.0022764655041188015,0.1964786482341355,0.030966373581377077,0.020392232680865128,0.13253145227388496,-0.08967370032030696,-0.32862496144379016,0.1781644001788031,-0.059574468381830864,0.039238747475712724,-0.06818638504441886,-0.012721652236527731,0.08160141042145565,0.13790538477494105,0.29944895550048284,-0.08507654953328987,0.04832242979571042,-0.11903606283519949,0.18073413802664873,-0.04273730706007136
4,1171,25788,10,1319,1,1618738251000,7,1320,8837,8,1,0,0,1,3,0.8142857142857143,0.836174610640083,0.8018165423689577,0,0,-0.22331320036044536,-0.34486730546813765,0.5695130866181117,-0.1355493858668573,0.04498175054688621,-0.10878356176331523,-0.212533007037209,-0.04996524871359543,0.009013657741635145,-0.1971259984706147,0.09060118879181644,-0.13416557335378104,0.15587833581257082,0.2140116662788507,0.06356109269372796,-0.0010241423211968398,0.13739643642917684,-0.03797487474357422,-0.3081003775635055,0.06717503097958137,-0.04166401290727871,0.004551797174925112,-0.1318537060197416,-0.12481481927167261,-0.18140644413061213,0.1647288990074722,0.07814976648081462,0.032903776071389265,0.11701784093565946,0.12837997143773994,0.16846842515368707,0.08600490599311562,-0.1243248743862973,-0.21203119739354576,0.5633129777843543,-0.3173772158425201,0.09963906859349078,0.003538535844282436,-0.0813930504470682,0.06231960754206637,-0.14762083383883712,-0.1568292219807258,-0.014703558073984688,-0.1954593483342921,0.13910602385788862,0.26817821675546466,0.17175047544590652,-0.0392037602333086,0.03698148547816675,-0.11442742382173338,-0.36132521232550147,0.08219487919875366,-0.07864914463121149,-0.04222783227793255,-0.11889616086464247,-0.0494110067964191,0.04930518863079636,0.11707599085865336,0.08062773710846878,-0.12113027996397925,0.19569086473479474,0.03790959347176888,0.20105951027178648,-0.01364743227434438
